265, 0.987045, 316.476
266, 0.969264, 316.943
267, 0.95147, 317.379
268, 0.933665, 317.789
269, 0.91585, 318.176
270, 0.898026, 318.544
271, 0.880195, 318.894
272, 0.862357, 319.229
273, 0.844513, 319.55
274, 0.826664, 319.858
275, 0.80881, 320.157
276, 0.790952, 320.445
277, 0.77309, 320.725
278, 0.755225, 320.998
279, 0.737358, 321.264
280, 0.719487, 321.524
281, 0.701615, 321.78
282, 0.683741, 322.031
283, 0.665866, 322.279
284, 0.64799, 322.524
285, 0.630112, 322.766
286, 0.612235, 323.007
287, 0.594357, 323.247
288, 0.57648, 323.487
289, 0.558603, 323.727
290, 0.540726, 323.968
291, 0.522852, 324.211
292, 0.504979, 324.457
293, 0.487108, 324.705
294, 0.46924, 324.958
295, 0.451375, 325.217
296, 0.433513, 325.481
297, 0.415657, 325.754
298, 0.397806, 326.036
299, 0.379962, 326.329
300, 0.362126, 326.635
301, 0.344299, 326.958
302, 0.326484, 327.3
303, 0.308683, 327.667
304, 0.2909, 328.063
305, 0.27314, 328.497
306, 0.255409, 328.978
307, 0.237718, 329.523
308, 0.220081, 330.155
309, 0.202524, 330.911
310, 0.185095, 331.86
311, 0.167889, 333.136
312, 0.151153, 335.056
313, 0.135683, 338.578
314, 0.126954, 322.029
315, 0.693141, 215.724
316, 0.614019, 393.58
317, 0.597355, 378.932
318, 0.58359, 369.104
319, 1.09554, 244.661
320, 1.22146, 423.53
321, 1.21199, 404.202
322, 1.20122, 381.82
323, 1.18862, 356.362
324, 1.17439, 344.989
325, 1.15901, 331.769
326, 1.14291, 317.389
327, 1.12633, 302.273
328, 1.10944, 303.859
329, 1.09234, 305.11
330, 1.07507, 306.121
331, 1.0577, 306.955
332, 1.04023, 307.656
333, 1.0227, 308.253
334, 1.00511, 308.766
335, 0.987483, 309.213
336, 0.969817, 309.605
337, 0.952123, 309.951
338, 0.934404, 310.26
339, 0.916664, 310.536
340, 0.898907, 310.783
341, 0.881135, 311.007
342, 0.86335, 311.21
343, 0.845554, 311.393
344, 0.827748, 311.56
345, 0.809934, 311.712
346, 0.792114, 311.851
347, 0.774287, 311.977
348, 0.756455, 312.091
349, 0.738618, 312.196
350, 0.720779, 312.29
351, 0.702936, 312.374
352, 0.685091, 312.45
353, 0.667245, 312.516
354, 0.649398, 312.574
355, 0.631551, 312.623
356, 0.613704, 312.663
357, 0.595859, 312.693
358, 0.578017, 312.713
359, 0.560178, 312.723
360, 0.542343, 312.72
361, 0.524515, 312.703
362, 0.506695, 312.671
363, 0.488886, 312.619
364, 0.471092, 312.543
365, 0.453317, 312.436
366, 0.435569, 312.289
367, 0.417859, 312.085
368, 0.400208, 311.796
369, 0.382653, 311.372
370, 0.365273, 310.709
371, 0.348275, 309.545
372, 0.33238, 307.044
373, 0.323457, 289.971
374, 0.774235, 279.027
375, 0.815274, 367.368
376, 0.799067, 354.794
377, 0.782287, 340.675
378, 0.765192, 342.916
379, 0.747906, 344.654
380, 0.730495, 346.064
381, 0.712997, 347.237
382, 0.695438, 348.272
383, 0.677834, 349.174
384, 0.660198, 349.987
385, 0.642539, 350.732
386, 0.624864, 351.429
387, 0.60718, 352.09
388, 0.589493, 352.729
389, 0.571809, 353.358
390, 0.554136, 353.99
391, 0.536484, 354.641
392, 0.518866, 355.332
393, 0.501303, 356.093
394, 0.483832, 356.979
395, 0.46653, 358.089
396, 0.449571, 359.655
397, 0.433488, 361.457
398, 0.420115, 355.82
399, 1.21787, 295.801
400, 1.31679, 434.84
401, 1.2992, 418.699
402, 1.28156, 402.417
403, 1.26387, 386.025
404, 1.24615, 369.548
405, 1.2284, 353.003
406, 1.21064, 336.401
407, 1.19285, 319.755
408, 1.17505, 303.07
409, 1.15724, 286.353
410, 1.13941, 286.799
411, 1.12158, 287.223
412, 1.10374, 287.628
413, 1.08589, 288.018
414, 1.06804, 288.396
415, 1.05019, 288.764
416, 1.03233, 289.125
417, 1.01447, 289.481
418, 0.996615, 289.835
419, 0.978756, 290.189
420, 0.960899, 290.547
421, 0.943044, 290.911
422, 0.925194, 291.285
423, 0.907351, 291.675
424, 0.889517, 292.087
425, 0.871696, 292.529
426, 0.853893, 293.013
427, 0.836117, 293.559
428, 0.81838, 294.196
429, 0.800708, 294.976
430, 0.783148, 296.002
431, 0.765822, 297.51
432, 0.749122, 300.198
433, 0.734939, 307.145
434, 1.2363, 200.035
435, 1.3421, 401.669
436, 1.32952, 400.22
437, 1.31421, 390.237
438, 1.29781, 377.243
439, 1.2809, 362.864
440, 1.2637, 347.722
441, 1.24631, 332.111
442, 1.22881, 322.54
443, 1.21122, 323.585
444, 1.19356, 324.47
445, 1.17586, 325.233
446, 1.15813, 325.902
447, 1.14036, 326.495
448, 1.12257, 327.029
449, 1.10476, 327.512
450, 1.08694, 327.954
451, 1.0691, 328.361
452, 1.05124, 328.738
453, 1.03338, 329.09
454, 1.01551, 329.42
455, 0.997637, 329.732
456, 0.979753, 330.026
457, 0.961864, 330.306
458, 0.943969, 330.574
459, 0.92607, 330.83
460, 0.908168, 331.076
461, 0.890261, 331.313
462, 0.872352, 331.542
463, 0.85444, 331.765
464, 0.836526, 331.981
465, 0.818609, 332.192
466, 0.800691, 332.398
467, 0.782771, 332.601
468, 0.764849, 332.799
469, 0.746927, 332.995
470, 0.729003, 333.188
471, 0.711079, 333.379
472, 0.693154, 333.569
473, 0.675229, 333.757
474, 0.657304, 333.945
475, 0.639378, 334.133
476, 0.621453, 334.321
477, 0.603528, 334.51
478, 0.585603, 334.7
479, 0.56768, 334.892
480, 0.549757, 335.087
481, 0.531835, 335.284
482, 0.513916, 335.485
483, 0.495998, 335.691
484, 0.478082, 335.902
485, 0.460169, 336.12
486, 0.442259, 336.345
487, 0.424352, 336.579
488, 0.40645, 336.824
489, 0.388553, 337.081
490, 0.370662, 337.353
491, 0.352779, 337.643
492, 0.334905, 337.955
493, 0.317042, 338.294
494, 0.299193, 338.668
495, 0.281363, 339.086
496, 0.263558, 339.562
497, 0.245787, 340.118
498, 0.228068, 340.792
499, 0.210431, 341.651
500, 0.192948, 342.838
501, 0.175827, 344.736
502, 0.160107, 348.86
503, 0.151392, 332.34
504, 1.23236, 242.947
505, 1.22492, 407.556
506, 1.20905, 392.774
507, 1.20047, 357.749
508, 2.05625, 232.813
509, 2.06884, 398.734
510, 2.05131, 372.956
511, 2.03374, 355.655
512, 2.01613, 338.371
513, 1.99848, 321.101
514, 1.9808, 303.843
515, 1.96309, 286.595
516, 1.94536, 269.354
517, 1.92762, 261.822
518, 1.90985, 261.783
519, 1.89207, 261.748
520, 1.87428, 261.718
521, 1.85648, 261.691
522, 1.83866, 261.667
523, 1.82083, 261.646
524, 1.803, 261.627
525, 1.78515, 261.611
526, 1.7673, 261.597
527, 1.74944, 261.583
528, 1.73158, 261.571
529, 1.71371, 261.562
530, 1.69583, 261.553
531, 1.67795, 261.545
532, 1.66007, 261.538
533, 1.64218, 261.532
534, 1.62428, 261.527
535, 1.60639, 261.522
536, 1.58849, 261.519
537, 1.57058, 261.516
538, 1.55268, 261.514
539, 1.53477, 261.511
540, 1.51686, 261.51
541, 1.49894, 261.51
542, 1.48103, 261.509
543, 1.46311, 261.509
544, 1.44519, 261.51
545, 1.42727, 261.511
546, 1.40934, 261.512
547, 1.39142, 261.514
548, 1.37349, 261.516
549, 1.35556, 261.518
550, 1.33764, 261.521
551, 1.3197, 261.524
552, 1.30177, 261.527
553, 1.28384, 261.531
554, 1.26591, 261.535
555, 1.24797, 261.54
556, 1.23004, 261.544
557, 1.2121, 261.55
558, 1.19416, 261.555
559, 1.17623, 261.561
560, 1.15829, 261.567
561, 1.14035, 261.574
562, 1.12241, 261.581
563, 1.10447, 261.588
564, 1.08653, 261.596
565, 1.06859, 261.604
566, 1.05065, 261.612
567, 1.03271, 261.622
568, 1.01477, 261.631
569, 0.996832, 261.641
570, 0.978892, 261.652
571, 0.960952, 261.663
572, 0.943011, 261.675
573, 0.925071, 261.687
574, 0.907132, 261.7
575, 0.889192, 261.714
576, 0.871254, 261.729
577, 0.853315, 261.744
578, 0.835377, 261.761
579, 0.81744, 261.778
580, 0.799504, 261.797
581, 0.781569, 261.816
582, 0.763634, 261.837
583, 0.745701, 261.86
584, 0.727769, 261.884
585, 0.709839, 261.91
586, 0.691911, 261.938
587, 0.673984, 261.969
588, 0.65606, 262.001
589, 0.638138, 262.037
590, 0.620218, 262.076
591, 0.602303, 262.119
592, 0.58439, 262.166
593, 0.566483, 262.219
594, 0.54858, 262.277
595, 0.530683, 262.343
596, 0.512793, 262.418
597, 0.494912, 262.503
598, 0.477041, 262.601
599, 0.459183, 262.717
600, 0.441342, 262.854
601, 0.423522, 263.02
602, 0.405733, 263.227
603, 0.387987, 263.492
604, 0.370306, 263.847
605, 0.352735, 264.35
606, 0.335372, 265.132
607, 0.318496, 266.536
608, 0.303205, 269.79
609, 1.27113, 162.53
610, 1.25345, 343.209
611, 1.23551, 325.944
612, 1.21756, 308.674
613, 1.19963, 291.397
614, 1.1817, 274.113
615, 1.16377, 256.82
616, 1.14585, 256.705
617, 1.12794, 256.576
618, 1.11004, 256.431
619, 1.09216, 256.264
620, 1.0743, 256.068
621, 1.05646, 255.833
622, 1.03866, 255.543
623, 1.02093, 255.166
624, 1.00329, 254.647
625, 0.98585, 253.864
626, 0.968872, 252.486
627, 0.953445, 249.316
628, 2.14104, 214.445
629, 2.10734, 322.135
630, 2.0894, 304.874
631, 2.07146, 287.602
632, 2.05352, 270.334
633, 2.03557, 270.259
634, 2.01762, 270.187
635, 1.99967, 270.119
636, 1.98172, 270.053
637, 1.96377, 269.991
638, 1.94581, 269.93
639, 1.92786, 269.872
640, 1.9099, 269.816
641, 1.89194, 269.762
642, 1.87398, 269.71
643, 1.85602, 269.66
644, 1.83806, 269.612
645, 1.8201, 269.565
646, 1.80213, 269.519
647, 1.78417, 269.476
648, 1.7662, 269.434
649, 1.74824, 269.393
650, 1.73027, 269.353
651, 1.7123, 269.314
652, 1.69433, 269.277
653, 1.67636, 269.241
654, 1.65839, 269.205
655, 1.64042, 269.171
656, 1.62245, 269.138
657, 1.60448, 269.105
658, 1.58651, 269.074
659, 1.56854, 269.043
660, 1.55057, 269.013
661, 1.53259, 268.984
662, 1.51462, 268.956
663, 1.49665, 268.928
664, 1.47867, 268.902
665, 1.4607, 268.875
666, 1.44273, 268.85
667, 1.42475, 268.825
668, 1.40678, 268.801
669, 1.3888, 268.777
670, 1.37083, 268.754
671, 1.35285, 268.732
672, 1.33488, 268.71
673, 1.3169, 268.689
674, 1.29893, 268.668
675, 1.28095, 268.648
676, 1.26297, 268.628
677, 1.245, 268.609
678, 1.22702, 268.591
679, 1.20905, 268.573
680, 1.19107, 268.556
681, 1.1731, 268.539
682, 1.15512, 268.523
683, 1.13715, 268.507
684, 1.11917, 268.492
685, 1.1012, 268.478
686, 1.08322, 268.464
687, 1.06525, 268.451
688, 1.04727, 268.438
689, 1.0293, 268.427
690, 1.01133, 268.416
691, 0.993353, 268.406
692, 0.97538, 268.396
693, 0.957408, 268.388
694, 0.939436, 268.381
695, 0.921465, 268.374
696, 0.903495, 268.369
697, 0.885526, 268.365
698, 0.867557, 268.363
699, 0.84959, 268.362
700, 0.831624, 268.363
701, 0.813659, 268.367
702, 0.795696, 268.373
703, 0.777736, 268.381
704, 0.759777, 268.393
705, 0.741821, 268.409
706, 0.723869, 268.43
707, 0.705921, 268.457
708, 0.687978, 268.491
709, 0.670042, 268.535
710, 0.652114, 268.592
711, 0.634199, 268.665
712, 0.6163, 268.763
713, 0.598428, 268.898
714, 0.580597, 269.091
715, 0.562843, 269.389
716, 0.545256, 269.908
717, 0.528181, 271.031
718, 0.5192, 253.814
719, 1.80176, 206.205
720, 1.8808, 309.116
721, 1.87129, 272.377
722, 1.85904, 238.282
723, 1.84383, 213.617
724, 1.82744, 209.327
725, 1.81051, 206.569
726, 1.79329, 204.6
727, 1.77588, 203.111
728, 1.75834, 201.936
729, 1.74073, 200.979
730, 1.72305, 200.18
731, 1.70532, 199.5
732, 1.68757, 198.912
733, 1.66978, 198.395
734, 1.65197, 197.935
735, 1.63414, 197.522
736, 1.6163, 197.147
737, 1.59845, 196.803
738, 1.58059, 196.485
739, 1.56272, 196.189
740, 1.54484, 195.912
741, 1.52696, 195.649
742, 1.50907, 195.399
743, 1.49118, 195.16
744, 1.47329, 194.928
745, 1.4554, 194.701
746, 1.43751, 194.479
747, 1.41962, 194.258
748, 1.40173, 194.037
749, 1.38385, 193.812
750, 1.36597, 193.581
751, 1.34811, 193.339
752, 1.33025, 193.08
753, 1.31241, 192.798
754, 1.2946, 192.479
755, 1.27683, 192.103
756, 1.25913, 191.636
757, 1.24155, 191.006
758, 1.22422, 190.039
759, 1.2076, 188.201
760, 1.19863, 170.94
761, 1.18966, 153.683
762, 1.18068, 136.427
763, 1.17171, 119.175
764, 1.16273, 112.822
765, 1.15376, 112.762
766, 1.14478, 112.704
767, 1.1358, 112.647
768, 1.12682, 112.593
769, 1.11784, 112.54
770, 1.10886, 112.488
771, 1.09988, 112.438
772, 1.0909, 112.39
773, 1.08192, 112.342
774, 1.07294, 112.296
775, 1.06396, 112.251
776, 1.05498, 112.206
777, 1.04599, 112.163
778, 1.03701, 112.121
779, 1.02803, 112.08
780, 1.01904, 112.04
781, 1.01006, 112
782, 1.00107, 111.961
783, 0.992088, 111.923
784, 0.983102, 111.886
785, 0.974117, 111.849
786, 0.965131, 111.813
787, 0.956145, 111.778
788, 0.947159, 111.743
789, 0.938172, 111.708
790, 0.929186, 111.674
791, 0.920199, 111.641
792, 0.911212, 111.608
793, 0.902224, 111.576
794, 0.893237, 111.544
795, 0.88425, 111.512
796, 0.875262, 111.481
797, 0.866274, 111.45
798, 0.857286, 111.419
799, 0.848298, 111.389
800, 0.83931, 111.359
801, 0.830322, 111.329
802, 0.821333, 111.3
803, 0.812345, 111.271
804, 0.803356, 111.242
805, 0.794368, 111.213
806, 0.785379, 111.184
807, 0.77639, 111.156
808, 0.767401, 111.128
809, 0.758412, 111.099
810, 0.749423, 111.071
811, 0.740434, 111.044
812, 0.731445, 111.016
813, 0.722456, 110.988
814, 0.713467, 110.96
815, 0.704478, 110.933
816, 0.695489, 110.905
817, 0.6865, 110.878
818, 0.677511, 110.85
819, 0.668522, 110.823
820, 0.659532, 110.795
821, 0.650543, 110.767
822, 0.641554, 110.74
823, 0.632565, 110.712
824, 0.623576, 110.684
825, 0.614587, 110.656
826, 0.605598, 110.628
827, 0.59661, 110.6
828, 0.587621, 110.571
829, 0.578632, 110.543
830, 0.569644, 110.514
831, 0.560655, 110.485
832, 0.551667, 110.455
833, 0.542678, 110.426
834, 0.53369, 110.396
835, 0.524702, 110.365
836, 0.515715, 110.335
837, 0.506727, 110.304
838, 0.497739, 110.275
839, 0.488752, 110.239
840, 0.479765, 110.206
841, 0.470778, 110.173
842, 0.461792, 110.139
843, 0.452806, 110.105
844, 0.44382, 110.069
845, 0.434834, 110.033
846, 0.425849, 109.996
847, 0.416864, 109.957
848, 0.40788, 109.918
849, 0.398896, 109.877
850, 0.389912, 109.836
851, 0.38093, 109.792
852, 0.371948, 109.747
853, 0.362966, 109.701
854, 0.353986, 109.652
855, 0.345006, 109.601
856, 0.336027, 109.548
857, 0.32705, 109.492
858, 0.318073, 109.432
859, 0.309099, 109.369
860, 0.300125, 109.302
861, 0.291154, 109.23
862, 0.282185, 109.153
863, 0.273219, 109.069
864, 0.264256, 108.977
865, 0.255297, 108.875
866, 0.246343, 108.762
867, 0.237395, 108.633
868, 0.228455, 108.486
869, 0.219526, 108.314
870, 0.210611, 108.107
871, 0.201718, 107.852
872, 0.192858, 107.521
873, 0.184054, 107.066
874, 0.17536, 106.376
875, 0.166948, 105.148
876, 0.159728, 105.39
877, 0.159728, 105.39
878, 0.159728, 105.39
879, 0.159728, 105.39
880, 0.159728, 105.39
