253, 0.0511717, 19.9914
254, 0.0511717, 19.9914
255, 0.0511717, 19.9914
256, 0.0511717, 19.9914
257, 0.0511717, 19.9914
258, 0.0511717, 19.9914
259, 0.0511717, 19.9914
260, 0.0511717, 19.9914
261, 0.0511717, 19.9914
262, 0.0511717, 19.9914
263, 0.0511717, 19.9914
264, 0.0511717, 19.9914
265, 0.0511717, 19.9914
266, 0.0511717, 19.9914
267, 0.0511717, 19.9914
268, 0.0511717, 19.9914
269, 0.0511717, 19.9914
270, 0.0511717, 19.9914
271, 0.0511717, 19.9914
272, 0.0511717, 19.9914
273, 0.0511717, 19.9914
274, 0.0511717, 19.9914
275, 0.0511717, 19.9914
276, 0.0511717, 19.9914
277, 0.0511717, 19.9914
278, 0.0511717, 19.9914
279, 0.0511717, 19.9914
280, 1.03055, 24.9418
281, 0.996406, 86.2225
282, 0.955853, 132.218
283, 0.91044, 170.073
284, 0.861838, 201.261
285, 0.811462, 227.416
286, 0.760672, 251.211
287, 0.711268, 275.441
288, 0.665437, 303.711
289, 0.627606, 342.591
290, 0.581638, 337.924
291, 0.539179, 339.11
292, 0.496166, 308.067
293, 0.454472, 279.316
294, 0.422064, 266.857
295, 0.388231, 226.628
296, 0.3559, 213.71
297, 0.329249, 178.828
298, 0.302657, 147.341
299, 0.276142, 129.472
300, 0.249737, 118.897
301, 0.223503, 117.882
302, 0.197576, 116.592
303, 0.172371, 115.109
304, 0.149983, 115.989
305, 0.13664, 91.7792
306, 0.655036, 148.23
307, 0.679587, 129.704
308, 0.671029, 96.1139
309, 0.661036, 82.9147
310, 0.649216, 73.0931
311, 0.635853, 65.8822
312, 0.621479, 60.3206
313, 0.606539, 55.677
314, 0.591369, 51.427
315, 0.576282, 47.1097
316, 0.561691, 42.1405
317, 0.548288, 36.7649
318, 0.536904, 44.8111
319, 0.952742, 132.094
320, 0.952799, 153.733
321, 0.939486, 165.195
322, 0.924091, 170.684
323, 0.907815, 173.908
324, 0.89108, 176.035
325, 0.87407, 177.544
326, 0.85688, 178.669
327, 0.839563, 179.54
328, 0.822153, 180.233
329, 0.804671, 180.798
330, 0.787134, 181.267
331, 0.769553, 181.663
332, 0.751935, 182.002
333, 0.734286, 182.295
334, 0.716613, 182.552
335, 0.698918, 182.78
336, 0.681206, 182.983
337, 0.663477, 183.166
338, 0.645736, 183.331
339, 0.627982, 183.483
340, 0.610219, 183.622
341, 0.592448, 183.751
342, 0.574669, 183.872
343, 0.556884, 183.985
344, 0.539094, 184.092
345, 0.521299, 184.194
346, 0.503501, 184.291
347, 0.485701, 184.385
348, 0.467899, 184.476
349, 0.450096, 184.565
350, 0.432292, 184.653
351, 0.414489, 184.74
352, 0.396688, 184.826
353, 0.37889, 184.914
354, 0.361094, 185.004
355, 0.343304, 185.096
356, 0.325519, 185.192
357, 0.307743, 185.294
358, 0.289976, 185.402
359, 0.272221, 185.52
360, 0.254481, 185.651
361, 0.236761, 185.798
362, 0.219065, 185.969
363, 0.201402, 186.172
364, 0.183782, 186.422
365, 0.166223, 186.744
366, 0.148755, 187.183
367, 0.131433, 187.828
368, 0.114384, 188.885
369, 0.0979713, 190.956
370, 0.0837333, 196.5
371, 0.649707, 88.4103
372, 0.66975, 248.791
373, 0.662267, 210.731
374, 0.655102, 177.495
375, 0.99102, 241.457
376, 0.981612, 219.39
377, 0.964915, 198.943
378, 0.947871, 179.406
379, 0.930618, 160.413
380, 1.38412, 184.335
381, 1.33206, 198.545
382, 1.27742, 268.475
383, 1.21302, 331.782
384, 1.1364, 380.667
385, 1.05464, 421.021
386, 0.970577, 456.798
387, 0.886743, 492.138
388, 0.808247, 532.169
389, 0.756372, 579.106
390, 0.698306, 601.497
391, 0.627859, 616.335
392, 0.609355, 563.188
393, 0.571944, 525.493
394, 0.543585, 507
395, 0.516005, 488.153
396, 0.489932, 466.405
397, 0.471059, 443.669
398, 0.450663, 440.64
399, 0.430669, 438.629
400, 0.413615, 402.952
401, 0.396642, 367.161
402, 0.379804, 331.179
403, 0.363194, 294.88
404, 0.346979, 258.033
405, 0.331505, 220.169
406, 0.317476, 180.284
407, 0.30574, 153.879
408, 0.634139, 104.582
409, 0.653072, 210.954
410, 0.639705, 206.838
411, 0.624133, 196.098
412, 0.607658, 182.876
413, 0.590731, 185.64
414, 0.573543, 187.72
415, 0.55619, 189.372
416, 0.538727, 190.736
417, 0.521185, 191.898
418, 0.503585, 192.914
419, 0.485944, 193.82
420, 0.468271, 194.645
421, 0.450573, 195.409
422, 0.432859, 196.128
423, 0.415133, 196.816
424, 0.3974, 197.486
425, 0.379666, 198.15
426, 0.361937, 198.823
427, 0.344219, 199.522
428, 0.326526, 200.274
429, 0.308875, 201.121
430, 0.291305, 202.143
431, 0.273909, 203.523
432, 0.256999, 205.802
433, 0.242372, 211.529
434, 0.619031, 284.667
435, 0.610497, 276.353
436, 0.594751, 271.069
437, 0.578242, 267.875
438, 0.561337, 265.742
439, 0.544201, 264.235
440, 0.52692, 263.136
441, 0.509541, 262.325
442, 0.492098, 261.733
443, 0.474613, 261.316
444, 0.457104, 261.056
445, 0.439588, 260.939
446, 0.422081, 260.979
447, 0.40461, 261.202
448, 0.387211, 261.673
449, 0.369962, 262.536
450, 0.35305, 264.146
451, 0.337121, 267.632
452, 0.328268, 250.071
453, 0.738937, 142.53
454, 0.766837, 343.116
455, 0.757023, 346.361
456, 0.743946, 342.507
457, 0.728518, 331.545
458, 0.712137, 317.973
459, 0.695285, 303.153
460, 0.678163, 287.632
461, 0.660871, 271.672
462, 0.643464, 272.603
463, 0.625977, 273.323
464, 0.608431, 273.885
465, 0.590842, 274.322
466, 0.573221, 274.66
467, 0.555576, 274.913
468, 0.537916, 275.092
469, 0.520244, 275.202
470, 0.502569, 275.245
471, 0.484895, 275.219
472, 0.46723, 275.118
473, 0.449584, 274.927
474, 0.431971, 274.622
475, 0.414413, 274.159
476, 0.396953, 273.451
477, 0.379683, 272.313
478, 0.36286, 270.265
479, 0.347486, 265.604
480, 0.338584, 248.66
481, 1.18128, 309.251
482, 1.17855, 312.317
483, 1.16482, 305.921
484, 1.14978, 301.657
485, 1.13389, 298.738
486, 1.11747, 296.665
487, 1.10069, 295.143
488, 1.08367, 293.995
489, 1.06648, 293.113
490, 1.04916, 292.426
491, 1.03176, 291.887
492, 1.01428, 291.465
493, 0.996746, 291.137
494, 0.979173, 290.889
495, 0.961567, 290.71
496, 4.47118, 383.347
497, 4.34044, 386.201
498, 4.21427, 392.788
499, 4.09183, 402.582
500, 3.97309, 412.12
501, 3.85899, 421.789
502, 3.75251, 431.814
503, 3.66421, 441.827
504, 3.65665, 445.209
505, 3.57414, 442.825
506, 3.55758, 444.515
507, 3.45786, 442.949
508, 3.35953, 440.43
509, 3.2632, 454.71
510, 3.17017, 469.103
511, 3.08329, 484.168
512, 3.00858, 500.92
513, 2.96312, 520.84
514, 2.9174, 514.993
515, 2.83229, 494.248
516, 2.74725, 472.731
517, 2.66279, 468.14
518, 2.57975, 480.994
519, 2.49977, 494.811
520, 2.42616, 510.994
521, 2.36681, 532.537
522, 2.31257, 525.982
523, 2.24013, 501.471
524, 2.16748, 476.579
525, 2.09493, 451.668
526, 2.02293, 461.531
527, 1.95222, 472.415
528, 1.88442, 485.577
529, 1.82459, 503.71
530, 1.76466, 496.549
531, 1.71288, 490.099
532, 1.6551, 462.563
533, 1.59725, 435.019
534, 1.53953, 424.948
535, 1.48225, 421.658
536, 1.42594, 430.893
537, 1.37176, 443.186
538, 1.32213, 462.829
539, 1.27684, 455.064
540, 1.2347, 450.387
541, 1.19291, 420.234
542, 1.15113, 390.233
543, 1.10951, 377.797
544, 1.06824, 366.064
545, 1.02766, 372.821
546, 0.988457, 382.044
547, 0.952143, 396.54
548, 0.923457, 389.502
549, 0.898051, 356.033
550, 0.872637, 322.587
551, 0.84726, 295
552, 0.821974, 278.953
553, 0.796862, 280.327
554, 0.772053, 282.096
555, 0.747793, 284.556
556, 0.724555, 288.311
557, 0.703128, 294.206
558, 0.685693, 276.176
559, 0.668337, 258.034
560, 0.651101, 239.72
561, 0.634065, 221.128
562, 0.617382, 219.237
563, 0.60142, 216.38
564, 3.96919, 261.039
565, 3.90381, 263.521
566, 3.3195, 152.099
567, 4.91889, 358.953
568, 4.85062, 377.097
569, 4.78168, 393.824
570, 4.71166, 407.885
571, 4.63992, 418.435
572, 4.56632, 425.593
573, 4.49131, 430.199
574, 4.41552, 433.074
575, 4.33957, 434.706
576, 4.26455, 434.799
577, 4.19378, 432.802
578, 4.19503, 421.917
579, 4.12733, 422.718
580, 4.05941, 423.301
581, 3.99132, 423.691
582, 3.92315, 424.511
583, 3.85492, 424.286
584, 3.7867, 423.907
585, 3.71853, 423.671
586, 3.65048, 423.584
587, 3.58261, 423.662
588, 3.51505, 423.931
589, 3.44796, 424.437
590, 3.38168, 425.258
591, 3.31697, 426.539
592, 3.2559, 428.577
593, 3.23973, 431.799
594, 3.18058, 413.052
595, 3.12133, 412.766
596, 3.06202, 413.516
597, 3.00265, 414.327
598, 2.94327, 415.203
599, 2.88388, 416.153
600, 2.82453, 417.188
601, 2.76526, 418.328
602, 2.70613, 419.603
603, 2.64725, 421.059
604, 2.58882, 422.779
605, 2.53131, 424.925
606, 2.47603, 427.847
607, 2.42761, 432.51
608, 2.39696, 443.04
609, 2.34606, 427.271
610, 2.29501, 422.783
611, 2.24386, 423.97
612, 2.19263, 425.065
613, 2.14138, 426.073
614, 2.09015, 426.98
615, 2.03904, 427.738
616, 1.98822, 428.209
617, 1.93813, 427.954
618, 1.89046, 425.201
619, 2.32273, 513.028
620, 2.27456, 536.124
621, 2.22836, 547.113
622, 2.18512, 557.445
623, 2.14988, 573.847
624, 2.10739, 559.729
625, 2.06462, 545.065
626, 2.02164, 547.232
627, 1.9785, 549.157
628, 1.93526, 550.906
629, 1.89195, 552.584
630, 1.84859, 554.197
631, 1.80521, 555.811
632, 1.76185, 557.484
633, 1.71857, 559.29
634, 1.67545, 561.351
635, 1.63267, 563.888
636, 1.59064, 567.399
637, 1.55065, 573.281
638, 1.51612, 586.24
639, 1.48115, 569.612
640, 1.44613, 552.96
641, 1.41106, 553.485
642, 1.37596, 554.013
643, 1.34084, 554.556
644, 5.6606, 617.021
645, 5.55217, 613.17
646, 5.43355, 633.237
647, 5.30804, 655.756
648, 5.17756, 680.967
649, 5.04331, 708.038
650, 4.90604, 736.808
651, 4.77183, 775.521
652, 4.63122, 782.958
653, 4.49821, 740.798
654, 4.36893, 698.898
655, 4.38361, 668.714
656, 4.28031, 670.946
657, 4.17711, 627.379
658, 4.07639, 601.54
659, 3.98068, 549.718
660, 3.8825, 508.917
661, 3.78383, 489.274
662, 3.68538, 491.52
663, 3.5985, 484.183
664, 3.51179, 486.516
665, 3.42893, 459.994
666, 3.34797, 432.639
667, 3.3882, 435.927
668, 3.32103, 432.798
669, 3.25404, 431.555
670, 3.18725, 430.179
671, 3.12068, 428.671
672, 3.05438, 427.018
673, 2.98842, 425.215
674, 2.92288, 423.249
675, 2.85797, 421.106
676, 2.79401, 418.766
677, 2.73175, 416.212
678, 2.67292, 413.691
679, 2.62189, 417.2
680, 2.61224, 430.326
681, 2.55501, 425.612
682, 2.4976, 421.899
683, 2.44007, 418.327
684, 2.38248, 414.843
685, 2.32489, 411.394
686, 2.26738, 407.929
687, 2.21007, 404.389
688, 2.15313, 400.702
689, 2.09683, 398.793
690, 2.04176, 398.288
691, 1.98911, 398.405
692, 1.94147, 399.746
693, 1.91692, 406.04
694, 1.8759, 371.32
695, 2.04104, 262.738
696, 2.04387, 459.712
697, 2.00233, 424.615
698, 1.95977, 387.914
699, 1.9139, 360.794
700, 1.86593, 340.234
701, 1.81724, 322.171
702, 1.76845, 305.396
703, 1.72006, 289.448
704, 1.67279, 291.367
705, 1.62795, 294.031
706, 1.59416, 294.634
707, 1.55194, 279.389
708, 1.50955, 281.256
709, 1.46704, 283.071
710, 1.42444, 284.854
711, 1.38181, 286.628
712, 1.33917, 288.419
713, 1.29658, 290.255
714, 1.25412, 292.176
715, 1.21188, 294.235
716, 1.17007, 296.516
717, 1.12907, 299.162
718, 1.08965, 302.488
719, 1.05568, 305.204
720, 1.02136, 289.376
721, 0.986997, 282.623
722, 0.952627, 283.647
723, 0.918294, 284.485
724, 0.884056, 285.085
725, 0.850011, 285.321
726, 0.816363, 284.877
727, 0.783676, 282.823
728, 0.753788, 275.573
729, 1.00705, 359.827
730, 0.992903, 347.948
731, 0.963996, 340.958
732, 0.93571, 339.163
733, 0.910884, 319.672
734, 0.885637, 306.095
735, 0.86014, 305.354
736, 0.834487, 304.994
737, 0.808741, 304.912
738, 0.782949, 305.057
739, 0.75715, 305.412
740, 0.731392, 305.988
741, 0.705733, 306.832
742, 0.680268, 308.045
743, 0.65517, 309.844
744, 0.630799, 312.712
745, 0.607942, 318.053
746, 0.590207, 300.457
747, 0.572464, 283.615
748, 0.554714, 283.238
749, 0.536961, 282.87
750, 0.519205, 282.505
751, 0.501451, 282.138
752, 0.483699, 281.765
753, 0.465952, 281.38
754, 0.448214, 280.976
755, 0.430489, 280.543
756, 0.412781, 280.071
757, 0.395099, 279.543
758, 0.377453, 278.934
759, 0.359861, 278.207
760, 0.342354, 277.296
761, 0.324991, 276.074
762, 0.30791, 274.267
763, 0.291511, 271.128
764, 0.277278, 263.903
765, 0.848435, 349.477
766, 0.829333, 344.372
767, 0.812663, 341.277
768, 0.795626, 339.177
769, 0.778374, 337.669
770, 0.760987, 336.553
771, 0.74351, 335.714
772, 0.725975, 335.089
773, 0.708402, 334.64
774, 0.690812, 333.893
775, 0.673224, 332.873
776, 0.655662, 331.801
777, 0.638168, 330.587
778, 0.620832, 329.048
779, 0.603921, 326.699
780, 0.588694, 321.596
781, 1.42599, 268.191
782, 1.46592, 384.342
783, 1.44991, 363.958
784, 1.43341, 344.364
785, 1.41657, 325.291
786, 1.39951, 306.576
787, 1.38228, 288.12
788, 1.36493, 269.854
789, 1.34749, 251.733
790, 1.32998, 233.726
791, 1.31241, 219.306
792, 1.29479, 218.652
793, 1.27714, 218.057
794, 1.25945, 217.513
795, 1.24174, 217.012
796, 1.224, 216.546
797, 1.20625, 216.11
798, 1.18848, 215.702
799, 1.17069, 215.316
800, 1.1529, 214.95
801, 1.13509, 214.601
802, 1.11727, 214.267
803, 1.09944, 213.946
804, 1.08161, 213.637
805, 1.06377, 213.338
806, 1.04593, 213.046
807, 1.02808, 212.762
808, 1.01022, 212.484
809, 0.992364, 212.211
810, 0.974504, 211.941
811, 0.956641, 211.674
812, 0.938776, 211.408
813, 0.92091, 211.141
814, 0.903044, 210.874
815, 0.885178, 210.604
816, 0.867313, 210.329
817, 0.84945, 210.048
818, 0.83159, 209.759
819, 0.813733, 209.458
820, 0.795883, 209.141
821, 0.77804, 208.805
822, 0.760208, 208.442
823, 0.742391, 208.044
824, 0.724594, 207.596
825, 0.706828, 207.078
826, 0.689107, 206.453
827, 0.671465, 205.655
828, 0.653969, 204.544
829, 0.636809, 202.762
830, 0.620767, 199.041
831, 0.611811, 181.785
832, 1.29244, 216.297
833, 1.30927, 252.337
834, 1.29214, 232.945
835, 1.27481, 231.276
836, 1.25734, 229.956
837, 1.23978, 228.876
838, 1.22215, 227.97
839, 1.20447, 227.194
840, 1.18675, 226.518
841, 1.169, 225.921
842, 1.15123, 225.387
843, 1.13343, 224.905
844, 1.11562, 224.466
845, 1.0978, 224.062
846, 1.07996, 223.688
847, 1.06211, 223.34
848, 1.04426, 223.014
849, 1.0264, 222.707
850, 1.00853, 222.416
851, 0.990654, 222.139
852, 0.972775, 221.875
853, 0.954892, 221.622
854, 0.937005, 221.378
855, 0.919116, 221.142
856, 0.901224, 220.913
857, 0.883331, 220.69
858, 0.865435, 220.473
859, 0.847539, 220.26
860, 0.829641, 220.05
861, 0.811744, 219.843
862, 0.793846, 219.637
863, 0.775949, 219.433
864, 0.758052, 219.23
865, 0.740157, 219.025
866, 0.722263, 218.82
867, 0.704372, 218.612
868, 0.686484, 218.4
869, 0.6686, 218.184
870, 0.650721, 217.962
871, 0.632847, 217.731
872, 0.614982, 217.489
873, 0.597126, 217.234
874, 0.579282, 216.962
875, 0.561455, 216.666
876, 0.543649, 216.339
877, 0.525873, 215.969
878, 0.508141, 215.537
879, 0.490475, 215.01
880, 0.47292, 214.328
881, 0.455576, 213.359
882, 0.43872, 211.759
883, 0.423396, 208.341
884, 0.414432, 191.062
885, 1.89248, 230.338
886, 1.8795, 279.529
887, 1.86398, 269.711
888, 1.84748, 273.422
889, 1.83049, 275.853
890, 1.81323, 277.572
891, 1.79581, 278.85
892, 1.77828, 279.835
893, 1.76066, 280.611
894, 1.74299, 281.234
895, 1.72528, 281.74
896, 1.70754, 282.154
897, 1.68977, 282.492
898, 1.67198, 282.768
899, 1.65417, 282.991
900, 1.63636, 283.167
901, 1.61854, 283.299
902, 1.60071, 283.392
903, 1.58288, 283.445
904, 1.56504, 283.458
905, 1.54722, 283.428
906, 1.5294, 283.349
907, 1.5116, 283.211
908, 1.49381, 282.996
909, 1.47607, 282.673
910, 1.4584, 282.184
911, 1.44085, 281.399
912, 1.42362, 279.983
913, 1.40749, 276.693
914, 1.39854, 259.614
915, 2.59063, 278.359
916, 2.62039, 329.578
917, 2.6034, 309.975
918, 2.58614, 305.65
919, 2.56871, 304.358
920, 2.55117, 303.351
921, 2.53354, 302.543
922, 2.51586, 301.882
923, 2.49813, 301.33
924, 2.48037, 300.862
925, 2.46258, 300.461
926, 2.44477, 300.114
927, 2.42694, 299.811
928, 2.40909, 299.544
929, 2.39123, 299.307
930, 2.37335, 299.095
931, 2.35547, 298.905
932, 2.33758, 298.734
933, 2.31968, 298.579
934, 2.30178, 298.437
935, 2.28386, 298.308
936, 2.26595, 298.189
937, 2.24803, 298.081
938, 2.2301, 297.98
939, 2.21217, 297.887
940, 2.19424, 297.801
941, 2.1763, 297.72
942, 2.15836, 297.646
943, 2.14042, 297.576
944, 2.12248, 297.51
945, 2.10453, 297.449
946, 2.08658, 297.392
947, 2.06863, 297.337
948, 2.05068, 297.286
949, 2.03273, 297.238
950, 2.01477, 297.193
951, 1.99681, 297.149
952, 1.97886, 297.109
953, 1.9609, 297.07
954, 1.94294, 297.033
955, 1.92497, 296.998
956, 1.90701, 296.964
957, 1.88905, 296.932
958, 1.87108, 296.902
959, 1.85312, 296.873
960, 1.83515, 296.845
961, 1.81718, 296.818
962, 1.79922, 296.792
963, 1.78125, 296.768
964, 1.76328, 296.744
965, 1.74531, 296.722
966, 1.72734, 296.7
967, 1.70937, 296.679
968, 1.6914, 296.659
969, 1.67343, 296.639
970, 1.65545, 296.621
971, 1.63748, 296.602
972, 1.61951, 296.585
973, 1.60153, 296.568
974, 1.58356, 296.552
975, 1.56559, 296.536
976, 1.54761, 296.52
977, 1.52964, 296.506
978, 1.51166, 296.491
979, 1.49369, 296.477
980, 1.47571, 296.464
981, 1.45774, 296.45
982, 1.43976, 296.438
983, 1.42178, 296.425
984, 1.40381, 296.413
985, 1.38583, 296.401
986, 1.36786, 296.39
987, 1.34988, 296.378
988, 1.3319, 296.368
989, 1.31392, 296.357
990, 1.29595, 296.347
991, 1.27797, 296.337
992, 1.25999, 296.327
993, 1.24202, 296.317
994, 1.22404, 296.307
995, 1.20606, 296.298
996, 1.18808, 296.289
997, 1.17011, 296.28
998, 1.15213, 296.272
999, 1.13415, 296.263
1000, 1.11617, 296.255
1001, 1.0982, 296.247
1002, 1.08022, 296.239
1003, 1.06224, 296.231
1004, 1.04427, 296.224
1005, 1.02629, 296.216
1006, 1.00831, 296.209
1007, 0.990335, 296.202
1008, 0.972359, 296.195
1009, 0.954383, 296.188
1010, 0.936407, 296.181
1011, 0.918431, 296.174
1012, 0.900456, 296.168
1013, 0.88248, 296.161
1014, 0.864506, 296.155
1015, 0.846531, 296.149
1016, 0.828557, 296.143
1017, 0.810584, 296.137
1018, 0.792611, 296.132
1019, 0.774638, 296.126
1020, 0.756666, 296.121
1021, 0.738695, 296.115
1022, 0.720724, 296.11
1023, 0.702754, 296.105
1024, 0.684785, 296.1
1025, 0.666816, 296.096
1026, 0.648849, 296.091
1027, 0.630883, 296.087
1028, 0.612917, 296.083
1029, 0.594954, 296.08
1030, 0.576991, 296.077
1031, 0.55903, 296.074
1032, 0.541071, 296.071
1033, 0.523114, 296.07
1034, 0.50516, 296.068
1035, 0.487208, 296.068
1036, 0.469258, 296.068
1037, 0.451312, 296.07
1038, 0.433371, 296.073
1039, 0.415433, 296.078
1040, 0.397502, 296.085
1041, 0.379576, 296.095
1042, 0.361659, 296.109
1043, 0.343752, 296.129
1044, 0.325858, 296.156
1045, 0.30798, 296.195
1046, 0.290125, 296.25
1047, 0.272302, 296.333
1048, 0.254527, 296.462
1049, 0.236831, 296.68
1050, 0.219288, 297.088
1051, 0.202124, 298.013
1052, 0.186697, 301.07
1053, 0.178159, 282.88
1054, 0.170262, 263.588
1055, 0.170262, 229.211
