265, 0.653593, 342.128
266, 0.635757, 342.451
267, 0.617919, 342.769
268, 0.600079, 343.082
269, 0.582237, 343.388
270, 0.564394, 343.692
271, 0.546551, 343.994
272, 0.528707, 344.294
273, 0.510864, 344.594
274, 0.493022, 344.895
275, 0.475182, 345.198
276, 0.457344, 345.504
277, 0.439509, 345.814
278, 0.421678, 346.13
279, 0.403853, 346.454
280, 0.386033, 346.788
281, 0.368222, 347.133
282, 0.350419, 347.494
283, 0.332629, 347.873
284, 0.314853, 348.274
285, 0.297096, 348.705
286, 0.279363, 349.174
287, 0.261661, 349.691
288, 0.244003, 350.274
289, 0.226406, 350.949
290, 0.208903, 351.762
291, 0.191553, 352.795
292, 0.174489, 354.226
293, 0.158068, 356.503
294, 0.143491, 361.076
295, 0.612849, 254.229
296, 0.646434, 444.535
297, 0.633856, 442.895
298, 0.618711, 433.273
299, 0.602614, 420.961
300, 0.586185, 407.667
301, 0.569891, 394.445
302, 0.554918, 383.299
303, 0.546396, 350.141
304, 1.01209, 226.768
305, 1.0591, 413.627
306, 1.04713, 406.49
307, 1.03342, 396.325
308, 1.01844, 384.071
309, 1.00265, 370.483
310, 0.986315, 356.04
311, 0.969627, 341.027
312, 0.952691, 328.483
313, 0.935576, 329.975
314, 0.918329, 331.253
315, 0.900981, 332.367
316, 0.883553, 333.352
317, 0.866062, 334.233
318, 0.84852, 335.031
319, 0.830935, 335.759
320, 0.813315, 336.428
321, 0.795666, 337.049
322, 0.777992, 337.629
323, 0.760296, 338.173
324, 0.742582, 338.686
325, 0.724852, 339.173
326, 0.707108, 339.637
327, 0.689352, 340.081
328, 0.671586, 340.508
329, 0.653811, 340.92
330, 0.636028, 341.319
331, 0.618239, 341.708
332, 0.600444, 342.088
333, 0.582644, 342.46
334, 0.56484, 342.826
335, 0.547033, 343.188
336, 0.529224, 343.548
337, 0.511413, 343.905
338, 0.493601, 344.263
339, 0.47579, 344.622
340, 0.457979, 344.985
341, 0.44017, 345.354
342, 0.422365, 345.73
343, 0.404563, 346.116
344, 0.386767, 346.516
345, 0.368978, 346.932
346, 0.351199, 347.371
347, 0.333432, 347.839
348, 0.315682, 348.344
349, 0.297954, 348.898
350, 0.280257, 349.521
351, 0.262604, 350.243
352, 0.245019, 351.115
353, 0.227552, 352.238
354, 0.210316, 353.841
355, 0.193687, 356.585
356, 0.179436, 363.336
357, 0.677481, 256.408
358, 0.772933, 459.248
359, 0.761232, 460.519
360, 0.746417, 451.639
361, 0.730399, 439.327
362, 0.713863, 425.553
363, 0.697099, 411.071
364, 0.680286, 396.287
365, 0.66361, 381.534
366, 0.647425, 367.314
367, 0.632764, 372.103
368, 0.624048, 355.636
369, 1.44111, 249.073
370, 1.46598, 429.81
371, 1.44845, 412.684
372, 1.43087, 395.554
373, 1.41325, 378.419
374, 1.39559, 361.281
375, 1.3779, 344.141
376, 1.36019, 326.996
377, 1.34246, 321.403
378, 1.3247, 321.445
379, 1.30693, 321.487
380, 1.28915, 321.528
381, 1.27135, 321.568
382, 1.25354, 321.608
383, 1.23572, 321.647
384, 1.21789, 321.686
385, 1.20006, 321.725
386, 1.18221, 321.764
387, 1.16436, 321.803
388, 1.1465, 321.843
389, 1.12864, 321.883
390, 1.11077, 321.923
391, 1.0929, 321.964
392, 1.07502, 322.005
393, 1.05714, 322.047
394, 1.03926, 322.09
395, 1.02137, 322.134
396, 1.00348, 322.179
397, 0.98559, 322.226
398, 0.967696, 322.273
399, 0.9498, 322.322
400, 0.931902, 322.373
401, 0.914003, 322.425
402, 0.896103, 322.48
403, 0.878201, 322.537
404, 0.860299, 322.596
405, 0.842397, 322.658
406, 0.824494, 322.723
407, 0.806591, 322.792
408, 0.788689, 322.864
409, 0.770787, 322.942
410, 0.752886, 323.024
411, 0.734987, 323.112
412, 0.717089, 323.206
413, 0.699193, 323.309
414, 0.681301, 323.42
415, 0.663412, 323.542
416, 0.645528, 323.677
417, 0.62765, 323.828
418, 0.609779, 323.997
419, 0.591918, 324.19
420, 0.574069, 324.414
421, 0.556237, 324.678
422, 0.538429, 324.997
423, 0.520654, 325.395
424, 0.502932, 325.913
425, 0.485301, 326.629
426, 0.467847, 327.719
427, 0.450838, 329.667
428, 0.435535, 334.426
429, 1.16321, 227.181
430, 1.25715, 427.431
431, 1.24608, 431.505
432, 1.23143, 423.282
433, 1.2153, 410.872
434, 1.19852, 396.697
435, 1.1814, 381.602
436, 1.16406, 365.961
437, 1.14659, 349.967
438, 1.12903, 333.728
439, 1.1114, 317.313
440, 1.09372, 317.955
441, 1.076, 318.494
442, 1.05825, 318.954
443, 1.04048, 319.347
444, 1.02269, 319.687
445, 1.00488, 319.982
446, 0.987067, 320.237
447, 0.96924, 320.46
448, 0.951406, 320.652
449, 0.933565, 320.818
450, 0.91572, 320.96
451, 0.897873, 321.079
452, 0.880024, 321.177
453, 0.862176, 321.254
454, 0.844329, 321.309
455, 0.826486, 321.342
456, 0.808649, 321.352
457, 0.790821, 321.335
458, 0.773006, 321.289
459, 0.755208, 321.205
460, 0.737436, 321.075
461, 0.719701, 320.882
462, 0.702026, 320.597
463, 0.684448, 320.167
464, 0.667053, 319.48
465, 0.650071, 318.248
466, 0.634333, 315.521
467, 0.625373, 298.433
468, 1.60458, 292.023
469, 1.57048, 371.513
470, 1.55252, 354.411
471, 1.53456, 337.303
472, 1.5166, 337.384
473, 1.49864, 337.461
474, 1.48068, 337.536
475, 1.46271, 337.612
476, 1.44475, 337.678
477, 1.42679, 337.737
478, 1.40882, 337.815
479, 1.39086, 337.892
480, 1.37289, 337.967
481, 1.35493, 338.042
482, 1.33696, 338.095
483, 1.319, 338.168
484, 1.30103, 338.226
485, 1.28306, 338.284
486, 1.2651, 338.352
487, 1.24713, 338.413
488, 1.22916, 338.478
489, 1.2112, 338.541
490, 1.19323, 338.604
491, 1.17526, 338.666
492, 1.1573, 338.73
493, 1.13933, 338.792
494, 1.12137, 338.856
495, 1.1034, 338.922
496, 1.08543, 338.987
497, 1.06747, 339.051
498, 1.0495, 339.12
499, 1.03154, 339.188
500, 1.01358, 339.258
501, 0.995615, 339.33
502, 0.977653, 339.403
503, 0.959692, 339.477
504, 0.941733, 339.556
505, 0.923774, 339.636
506, 0.905817, 339.719
507, 0.887861, 339.806
508, 0.869907, 339.897
509, 0.851956, 339.994
510, 0.834006, 340.096
511, 0.81606, 340.204
512, 0.798117, 340.32
513, 0.780178, 340.447
514, 0.762244, 340.584
515, 0.744316, 340.736
516, 0.726395, 340.906
517, 0.708484, 341.097
518, 0.690585, 341.319
519, 0.672703, 341.578
520, 0.654844, 341.892
521, 0.637022, 342.289
522, 0.619257, 342.814
523, 0.601599, 343.566
524, 0.584174, 344.792
525, 0.567486, 347.311
526, 0.558494, 330.111
527, 1.49611, 222.91
528, 1.54135, 404.171
529, 1.52335, 386.971
530, 1.50536, 369.77
531, 1.48737, 352.569
532, 1.46938, 335.368
533, 1.45139, 318.167
534, 1.4334, 300.966
535, 1.41541, 283.763
536, 1.39742, 266.561
537, 1.37943, 266.547
538, 1.36144, 266.533
539, 1.34345, 266.518
540, 1.32546, 266.503
541, 1.30747, 266.487
542, 1.28948, 266.471
543, 1.27149, 266.455
544, 1.25351, 266.437
545, 1.23552, 266.419
546, 1.21753, 266.401
547, 1.19955, 266.381
548, 1.18156, 266.361
549, 1.16358, 266.341
550, 1.14559, 266.319
551, 1.12761, 266.296
552, 1.10962, 266.272
553, 1.09164, 266.246
554, 1.07366, 266.22
555, 1.05568, 266.192
556, 1.0377, 266.161
557, 1.01972, 266.129
558, 1.00175, 266.095
559, 0.983774, 266.059
560, 0.965801, 266.019
561, 0.947831, 265.975
562, 0.929864, 265.928
563, 0.9119, 265.876
564, 0.893939, 265.819
565, 0.875983, 265.755
566, 0.858034, 265.682
567, 0.840091, 265.598
568, 0.822158, 265.5
569, 0.804238, 265.384
570, 0.786335, 265.242
571, 0.768458, 265.064
572, 0.750621, 264.828
573, 0.732851, 264.498
574, 0.715215, 263.988
575, 0.697906, 263.06
576, 0.681861, 260.768
577, 0.672862, 243.581
578, 1.79974, 217.915
579, 1.76787, 316.395
580, 1.75004, 298.94
581, 1.73219, 281.522
582, 1.71433, 268.776
583, 1.69646, 268.579
584, 1.67859, 268.398
585, 1.6607, 268.23
586, 1.6428, 268.073
587, 1.6249, 267.928
588, 1.607, 267.79
589, 1.58908, 267.657
590, 1.57117, 267.535
591, 1.55324, 267.419
592, 1.53532, 267.309
593, 1.51739, 267.205
594, 1.49946, 267.106
595, 1.48152, 267.011
596, 1.46359, 266.922
597, 1.44564, 266.836
598, 1.4277, 266.754
599, 1.40976, 266.675
600, 1.39181, 266.6
601, 1.37386, 266.528
602, 1.35591, 266.458
603, 1.33796, 266.392
604, 1.32001, 266.327
605, 1.30205, 266.265
606, 1.28409, 266.206
607, 1.26614, 266.148
608, 1.24818, 266.093
609, 1.23022, 266.039
610, 1.21226, 265.987
611, 1.1943, 265.937
612, 1.17634, 265.889
613, 1.15837, 265.842
614, 1.14041, 265.797
615, 1.12245, 265.753
616, 1.10448, 265.711
617, 1.08652, 265.671
618, 1.06855, 265.632
619, 1.05059, 265.594
620, 1.03262, 265.558
621, 1.01466, 265.524
622, 0.996695, 265.491
623, 0.97873, 265.46
624, 0.960765, 265.431
625, 0.942801, 265.404
626, 0.924837, 265.379
627, 0.906875, 265.357
628, 0.888913, 265.338
629, 0.870954, 265.322
630, 0.852996, 265.311
631, 0.835042, 265.305
632, 0.817093, 265.31
633, 0.799149, 265.319
634, 0.781215, 265.345
635, 0.763297, 265.394
636, 0.745405, 265.48
637, 0.727568, 265.642
638, 0.709874, 265.984
639, 0.692887, 266.992
640, 0.68391, 249.769
641, 1.67534, 204.048
642, 1.75472, 339.723
643, 1.74549, 341.045
644, 1.73421, 344.328
645, 1.71943, 335.807
646, 1.70323, 340.467
647, 1.68641, 343.42
648, 1.66924, 345.481
649, 1.65187, 347.009
650, 1.63437, 348.193
651, 1.61677, 349.139
652, 1.59911, 349.914
653, 1.5814, 350.561
654, 1.56365, 351.11
655, 1.54587, 351.581
656, 1.52806, 351.99
657, 1.51024, 352.349
658, 1.4924, 352.665
659, 1.47455, 352.947
660, 1.45668, 353.198
661, 1.43881, 353.424
662, 1.42093, 353.627
663, 1.40304, 353.813
664, 1.38514, 353.981
665, 1.36724, 354.133
666, 1.34933, 354.273
667, 1.33142, 354.4
668, 1.31351, 354.517
669, 1.29559, 354.624
670, 1.27767, 354.722
671, 1.25975, 354.812
672, 1.24182, 354.894
673, 1.2239, 354.969
674, 1.20597, 355.037
675, 1.18804, 355.1
676, 1.17011, 355.156
677, 1.15218, 355.206
678, 1.13425, 355.251
679, 1.11631, 355.291
680, 1.09838, 355.326
681, 1.08045, 355.355
682, 1.06252, 355.379
683, 1.04459, 355.398
684, 1.02666, 355.411
685, 1.00873, 355.419
686, 0.990804, 355.42
687, 0.972879, 355.416
688, 0.954957, 355.404
689, 0.937038, 355.384
690, 0.919123, 355.357
691, 0.901213, 355.319
692, 0.883309, 355.27
693, 0.865414, 355.207
694, 0.847528, 355.127
695, 0.829654, 355.027
696, 0.811799, 354.899
697, 0.793967, 354.736
698, 0.776169, 354.521
699, 0.758423, 354.23
700, 0.740765, 353.815
701, 0.72327, 353.177
702, 0.706145, 352.055
703, 0.690187, 349.561
704, 0.681206, 332.42
705, 2.12267, 321.064
706, 2.09945, 404.773
707, 2.08207, 386.722
708, 2.06458, 368.822
709, 2.04701, 368.227
710, 2.02939, 367.721
711, 2.01172, 367.287
712, 1.99402, 366.911
713, 1.97628, 366.582
714, 1.95851, 366.293
715, 1.94073, 366.038
716, 1.92292, 365.81
717, 1.9051, 365.607
718, 1.88726, 365.425
719, 1.86942, 365.261
720, 1.85156, 365.113
721, 1.83369, 364.979
722, 1.81582, 364.858
723, 1.79794, 364.747
724, 1.78005, 364.648
725, 1.76215, 364.557
726, 1.74425, 364.474
727, 1.72635, 364.399
728, 1.70844, 364.331
729, 1.69053, 364.269
730, 1.67261, 364.213
731, 1.65469, 364.164
732, 1.63677, 364.12
733, 1.61885, 364.079
734, 1.60092, 364.046
735, 1.583, 364.013
736, 1.56507, 363.987
737, 1.54713, 363.964
738, 1.5292, 363.946
739, 1.51127, 363.932
740, 1.49333, 363.921
741, 1.47539, 363.914
742, 1.45746, 363.912
743, 1.43952, 363.914
744, 1.42158, 363.919
745, 1.40364, 363.929
746, 1.38571, 363.944
747, 1.36777, 363.963
748, 1.34983, 363.987
749, 1.33189, 364.017
750, 1.31396, 364.053
751, 1.29602, 364.096
752, 1.27809, 364.146
753, 1.26016, 364.205
754, 1.24223, 364.249
755, 1.22431, 364.085
756, 1.20639, 363.909
757, 1.18848, 363.716
758, 1.17058, 363.502
759, 1.15269, 363.261
760, 1.13481, 362.981
761, 1.11696, 362.645
762, 1.09915, 362.224
763, 1.0814, 361.662
764, 1.06377, 360.832
765, 1.04647, 359.384
766, 1.03052, 355.857
767, 1.02154, 338.636
768, 2.28431, 316.093
769, 2.34863, 428.626
770, 2.33957, 429.218
771, 2.32934, 433.611
772, 2.31558, 428.19
773, 2.29977, 416.753
774, 2.28313, 403.019
775, 2.26606, 388.161
776, 2.24874, 372.664
777, 2.23128, 356.765
778, 2.2137, 357.783
779, 2.19606, 358.609
780, 2.17835, 359.295
781, 2.16061, 359.872
782, 2.14283, 360.366
783, 2.12502, 360.794
784, 2.1072, 361.167
785, 2.08935, 361.497
786, 2.0715, 361.79
787, 2.05363, 362.052
788, 2.03574, 362.287
789, 2.01785, 362.5
790, 1.99996, 362.693
791, 1.98205, 362.869
792, 1.96414, 363.031
793, 1.94622, 363.179
794, 1.9283, 363.083
795, 1.91038, 362.908
796, 1.89245, 362.744
797, 1.87452, 362.585
798, 1.85658, 362.438
799, 1.83865, 362.297
800, 1.82071, 362.16
801, 1.80276, 362.03
802, 1.78482, 361.906
803, 1.76687, 361.786
804, 1.74892, 361.67
805, 1.73097, 361.559
806, 1.71302, 361.452
807, 1.69507, 361.348
808, 1.67712, 361.247
809, 1.65916, 361.148
810, 1.6412, 361.053
811, 1.62325, 360.96
812, 1.60529, 360.87
813, 1.58733, 360.781
814, 1.56937, 360.695
815, 1.55141, 360.61
816, 1.53345, 360.527
817, 1.51549, 360.446
818, 1.49753, 360.366
819, 1.47956, 360.288
820, 1.4616, 360.21
821, 1.44364, 360.134
822, 1.42567, 360.059
823, 1.40771, 359.985
824, 1.38975, 359.911
825, 1.37178, 359.839
826, 1.35382, 359.766
827, 1.33585, 359.695
828, 1.31789, 359.624
829, 1.29992, 359.553
830, 1.28196, 359.483
831, 1.264, 359.412
832, 1.24603, 359.342
833, 1.22807, 359.272
834, 1.2101, 359.205
835, 1.19214, 359.13
836, 1.17418, 359.06
837, 1.15621, 358.987
838, 1.13825, 358.92
839, 1.12029, 358.847
840, 1.10233, 358.774
841, 1.08437, 358.701
842, 1.06641, 358.627
843, 1.04845, 358.551
844, 1.03049, 358.473
845, 1.01254, 358.394
846, 0.994581, 358.313
847, 0.976628, 358.229
848, 0.958677, 358.143
849, 0.940727, 358.054
850, 0.92278, 357.961
851, 0.904836, 357.864
852, 0.886896, 357.763
853, 0.868959, 357.655
854, 0.851027, 357.541
855, 0.833101, 357.418
856, 0.815182, 357.284
857, 0.797272, 357.138
858, 0.779373, 356.974
859, 0.761489, 356.789
860, 0.743626, 356.574
861, 0.725791, 356.317
862, 0.708, 355.999
863, 0.690279, 355.581
864, 0.672686, 354.988
865, 0.655369, 354.03
866, 0.638855, 352.105
867, 0.629866, 334.888
868, 0.620878, 317.67
869, 0.611889, 300.452
870, 0.602901, 283.234
871, 0.593912, 283.205
872, 0.584924, 283.175
873, 0.575935, 283.146
874, 0.566947, 283.116
875, 0.557959, 283.086
876, 0.548971, 283.056
877, 0.539983, 283.026
878, 0.530995, 282.995
879, 0.522007, 282.964
880, 0.51302, 282.933
881, 0.504032, 282.901
882, 0.495045, 282.87
883, 0.486058, 282.837
884, 0.477071, 282.804
885, 0.468084, 282.771
886, 0.459097, 282.737
887, 0.450111, 282.702
888, 0.441125, 282.667
889, 0.432139, 282.631
890, 0.423154, 282.594
891, 0.414169, 282.557
892, 0.405184, 282.518
893, 0.3962, 282.478
894, 0.387216, 282.438
895, 0.378233, 282.396
896, 0.36925, 282.352
897, 0.360268, 282.307
898, 0.351286, 282.261
899, 0.342306, 282.212
900, 0.333326, 282.162
901, 0.324347, 282.109
902, 0.315369, 282.054
903, 0.306392, 281.996
904, 0.297417, 281.934
905, 0.288443, 281.869
906, 0.279471, 281.799
907, 0.270501, 281.724
908, 0.261533, 281.644
909, 0.252568, 281.556
910, 0.243607, 281.46
911, 0.23465, 281.354
912, 0.225698, 281.235
913, 0.216753, 281.101
914, 0.207816, 280.945
915, 0.198891, 280.763
916, 0.189982, 280.543
917, 0.181097, 280.268
918, 0.172249, 279.909
919, 0.163467, 279.405
920, 0.154821, 278.62
921, 0.146549, 277.141
922, 0.140173, 273.006
923, 0.140173, 255.817
924, 0.140173, 238.628
925, 0.140173, 221.439
