263, 0.455021, 163.059
264, 0.437278, 162.63
265, 0.419541, 162.192
266, 0.401813, 161.74
267, 0.384098, 161.272
268, 0.366399, 160.778
269, 0.34872, 160.254
270, 0.33107, 159.689
271, 0.313457, 159.068
272, 0.295897, 158.369
273, 0.278414, 157.561
274, 0.261049, 156.584
275, 0.243878, 155.334
276, 0.22707, 153.588
277, 0.211054, 150.797
278, 0.197044, 145.378
279, 0.560949, 209.555
280, 0.559627, 203.511
281, 0.548389, 192.257
282, 0.535353, 184.256
283, 0.520848, 178.705
284, 0.505355, 174.74
285, 0.489229, 171.766
286, 0.472696, 169.418
287, 0.455895, 167.471
288, 0.438917, 165.781
289, 0.421827, 164.239
290, 0.404679, 162.75
291, 0.480235, 199.351
292, 0.530849, 206.195
293, 0.525815, 266.697
294, 0.491953, 277.283
295, 0.463276, 183.179
296, 0.43353, 162.094
297, 0.940808, 217.453
298, 0.954538, 225.991
299, 0.923741, 253.141
300, 0.900279, 297.255
301, 0.878682, 310.735
302, 0.858643, 287.179
303, 0.838614, 281.344
304, 0.819023, 292.59
305, 0.800025, 305.193
306, 0.782698, 288.568
307, 0.765296, 271.803
308, 0.747837, 254.935
309, 0.730333, 237.983
310, 0.712794, 220.967
311, 0.965647, 284.403
312, 0.945525, 321.332
313, 0.931579, 382.086
314, 0.917901, 449.499
315, 0.906328, 519.284
316, 0.904069, 587.78
317, 0.905745, 655.059
318, 0.884432, 705.266
319, 0.872488, 741.095
320, 0.845275, 767.021
321, 0.810531, 772.056
322, 0.766425, 765.957
323, 0.717941, 763.644
324, 0.635182, 776.521
325, 0.684904, 692.137
326, 0.685648, 674.066
327, 0.674648, 682.746
328, 0.659128, 688.337
329, 0.665603, 729.451
330, 0.630955, 740.557
331, 0.591107, 733.037
332, 0.543795, 713.769
333, 0.494424, 712.879
334, 0.450507, 686.133
335, 0.398184, 692.926
336, 0.398167, 679.873
337, 0.429185, 620.06
338, 0.45413, 583.106
339, 0.475968, 563.035
340, 0.451232, 532.31
341, 0.456392, 470.986
342, 0.426487, 425.035
343, 0.391897, 409.087
344, 0.354768, 405.488
345, 0.298237, 454.704
346, 0.314563, 441.144
347, 0.336298, 411.188
348, 0.344688, 375.777
349, 0.344319, 365.12
350, 0.342656, 343.038
351, 0.45779, 306.142
352, 0.448961, 240.787
353, 0.449956, 236.888
354, 0.416886, 276.58
355, 0.382733, 315.627
356, 0.202902, 327.084
357, 0.236479, 347.825
358, 0.268618, 338.254
359, 0.715032, 288.76
360, 0.738576, 333.094
361, 0.709877, 383.402
362, 0.67677, 434.849
363, 0.637986, 487.057
364, 0.602574, 528.04
365, 0.560428, 541.218
366, 0.517671, 545.59
367, 0.540774, 581.705
368, 0.511668, 566.107
369, 0.515317, 541.294
370, 0.52746, 537.745
371, 0.638833, 547.442
372, 0.600939, 508.463
373, 0.57167, 503.229
374, 0.523312, 489.876
375, 0.474295, 501.07
376, 0.385944, 540.866
377, 0.454261, 510.766
378, 0.481083, 549.729
379, 0.500449, 585.359
380, 0.511506, 616.733
381, 0.590977, 640.087
382, 0.554758, 668.234
383, 0.515657, 718.555
384, 0.472408, 762.186
385, 0.426299, 796.271
386, 0.31395, 813.651
387, 0.318396, 826.717
388, 0.338673, 821.372
389, 0.339432, 809.205
390, 0.380354, 793.187
391, 0.453281, 761.413
392, 0.428453, 740.414
393, 0.390061, 712.59
394, 0.348984, 692.064
395, 0.30635, 676.362
396, 0.27197, 663.254
397, 0.54082, 588.174
398, 0.606609, 711.031
399, 0.577201, 691.572
400, 0.554888, 678.957
401, 0.52873, 659.964
402, 0.498817, 642.515
403, 0.478575, 607.741
404, 0.593007, 570.055
405, 0.719754, 672.956
406, 0.731537, 766.494
407, 0.710968, 834.57
408, 0.702405, 886.333
409, 0.707009, 924.75
410, 0.724471, 943.496
411, 0.748466, 948.602
412, 0.771883, 943.674
413, 0.791985, 943.279
414, 0.81005, 940.142
415, 0.826956, 935.566
416, 0.842124, 931.145
417, 0.855215, 928.251
418, 0.8669, 927
419, 0.878263, 935.761
420, 0.890019, 942.465
421, 0.90218, 941.821
422, 0.914316, 935.886
423, 0.92609, 935.662
424, 0.937124, 943.418
425, 0.947191, 950.065
426, 0.956214, 951.318
427, 0.964139, 950.453
428, 0.970949, 949.465
429, 0.976669, 948.398
430, 0.981346, 947.248
431, 0.985033, 946.008
432, 0.987809, 944.681
433, 0.989789, 943.273
434, 0.991131, 941.812
435, 0.992017, 940.34
436, 0.992618, 938.89
437, 0.993089, 937.507
438, 0.993549, 936.223
439, 0.994078, 935.055
440, 0.994721, 933.995
441, 0.995493, 933.02
442, 0.996394, 932.101
443, 0.997353, 931.205
444, 0.998291, 930.327
445, 0.999174, 929.492
446, 0.999962, 928.713
447, 1.00062, 927.999
448, 1.0011, 927.345
449, 1.00137, 926.735
450, 1.00142, 926.142
451, 1.00127, 925.536
452, 1.00094, 924.891
453, 1.00048, 924.186
454, 0.99994, 923.405
455, 0.99937, 922.544
456, 0.998805, 921.607
457, 0.998274, 920.602
458, 0.997788, 919.541
459, 0.997354, 918.439
460, 0.996968, 917.308
461, 0.996627, 916.163
462, 0.996319, 915.019
463, 0.996053, 913.89
464, 0.995849, 912.789
465, 0.995717, 911.717
466, 0.995662, 910.678
467, 1.32128, 905.092
468, 1.28814, 895.051
469, 1.22073, 905.118
470, 1.16955, 920.705
471, 1.18145, 950.801
472, 1.11918, 949.573
473, 1.04998, 925.338
474, 0.982279, 930.72
475, 0.91986, 943.108
476, 0.858165, 925.055
477, 0.797788, 906.867
478, 0.739817, 905.677
479, 0.686361, 904.181
480, 0.641713, 904.691
481, 0.619388, 866.971
482, 1.43895, 916.869
483, 1.40379, 890.627
484, 1.36257, 858.487
485, 1.32528, 828.644
486, 1.29281, 802.116
487, 1.27702, 777.897
488, 1.24356, 708.238
489, 1.21008, 638.87
490, 1.17668, 586.993
491, 1.14351, 552.662
492, 1.11076, 518.81
493, 1.07874, 485.682
494, 1.04808, 481.822
495, 1.01986, 486.426
496, 0.995494, 494.432
497, 0.976854, 504.295
498, 0.959237, 469.554
499, 0.941604, 434.828
500, 0.923956, 400.114
501, 0.906297, 365.408
502, 0.888631, 330.707
503, 0.870959, 296.006
504, 0.853284, 295.286
505, 0.835609, 294.955
506, 0.817938, 294.614
507, 0.800272, 294.26
508, 0.782617, 293.886
509, 0.764977, 293.485
510, 0.747357, 293.05
511, 0.729768, 292.569
512, 0.712219, 292.023
513, 0.694731, 291.39
514, 0.67733, 290.627
515, 0.660067, 289.666
516, 0.643038, 288.379
517, 0.626451, 286.488
518, 0.610836, 283.312
519, 0.597513, 276.998
520, 0.964411, 169.877
521, 0.875222, 363.599
522, 0.859544, 350.03
523, 0.843286, 335.549
524, 0.826647, 320.473
525, 0.809745, 304.991
526, 0.792658, 289.221
527, 0.775435, 273.243
528, 0.75811, 269.718
529, 0.740706, 270.65
530, 0.72324, 271.487
531, 0.705725, 272.249
532, 0.688172, 272.951
533, 0.670586, 273.605
534, 0.652975, 274.219
535, 0.635343, 274.801
536, 0.617695, 275.358
537, 0.600033, 275.894
538, 0.582362, 276.415
539, 0.564683, 276.925
540, 0.547, 277.428
541, 0.529314, 277.928
542, 0.51163, 278.429
543, 1.0964, 327.508
544, 2.79555, 605.404
545, 4.36906, 880.05
546, 5.06185, 1005.93
547, 4.91015, 1028.5
548, 4.7605, 1046.5
549, 4.61307, 1061.6
550, 4.46842, 1074.94
551, 4.32838, 1087.7
552, 4.20067, 1102.3
553, 4.1647, 1136.17
554, 4.06383, 1132.96
555, 4.06593, 1145.09
556, 3.94562, 1112.87
557, 3.8258, 1080.26
558, 3.70677, 1061.54
559, 3.58939, 1045.77
560, 3.47725, 1030.62
561, 3.56871, 1068.56
562, 3.47011, 1031.31
563, 3.37166, 993.899
564, 3.27348, 956.26
565, 3.17575, 918.316
566, 3.07869, 914.361
567, 2.98276, 909.923
568, 2.88903, 904.896
569, 2.80144, 899.34
570, 2.80224, 905.761
571, 2.72234, 878.838
572, 2.65634, 852.199
573, 2.57712, 810.124
574, 2.4978, 776.581
575, 2.41861, 762.772
576, 2.33991, 755.172
577, 2.26233, 747.155
578, 2.18725, 738.347
579, 2.11824, 728.051
580, 2.07598, 716.613
581, 2.00725, 688.871
582, 1.94361, 659.448
583, 1.87826, 636.118
584, 1.81275, 615.111
585, 1.74722, 609.203
586, 1.68185, 603.167
587, 1.61688, 596.802
588, 1.55277, 589.816
589, 1.49052, 581.715
590, 1.4328, 571.502
591, 1.39313, 557.948
592, 1.34015, 529.029
593, 1.29049, 489.931
594, 1.24072, 472.462
595, 1.22367, 502.453
596, 1.84773, 537.197
597, 3.20639, 495.618
598, 4.8748, 554.484
599, 6.50699, 620.74
600, 8.04047, 733.269
601, 9.42871, 836.978
602, 10.6294, 940.824
603, 11.6053, 1045.51
604, 12.3246, 1150.55
605, 12.5481, 1137.86
606, 12.4824, 1051.79
607, 12.3985, 998.698
608, 12.3008, 962.019
609, 12.1933, 934.718
610, 12.0788, 913.302
611, 11.9591, 895.843
612, 11.8356, 881.181
613, 11.7091, 868.57
614, 11.5803, 857.505
615, 11.4496, 847.628
616, 11.3175, 838.673
617, 11.1842, 830.436
618, 11.05, 822.744
619, 10.915, 815.457
620, 10.7796, 808.435
621, 10.6439, 801.507
622, 10.5084, 794.468
623, 10.3736, 786.888
624, 10.2403, 777.508
625, 10.1043, 770.293
626, 9.97646, 764.704
627, 9.84992, 757.807
628, 9.72444, 746.888
629, 9.60215, 744.047
630, 9.47966, 741.316
631, 9.357, 738.68
632, 9.23418, 736.118
633, 9.11124, 733.618
634, 8.98818, 731.168
635, 8.86504, 728.747
636, 8.74184, 726.343
637, 8.6186, 723.935
638, 8.49536, 721.503
639, 8.37216, 719.017
640, 8.24907, 716.437
641, 8.12619, 713.699
642, 8.00374, 710.696
643, 7.88215, 707.203
644, 7.7625, 702.574
645, 7.64462, 692.385
646, 7.53172, 688.582
647, 7.42028, 683.927
648, 7.31043, 674.592
649, 7.20444, 673.329
650, 7.09842, 672.127
651, 6.99238, 670.928
652, 6.88634, 669.721
653, 6.78028, 668.516
654, 6.67423, 667.295
655, 6.56819, 666.055
656, 6.46216, 664.787
657, 6.35617, 663.486
658, 6.25023, 662.135
659, 6.14436, 660.715
660, 6.0386, 659.206
661, 5.93301, 657.569
662, 5.82769, 655.74
663, 5.72287, 653.604
664, 5.61908, 650.906
665, 5.51995, 647.66
666, 5.42412, 628.486
667, 5.32929, 625.795
668, 5.23712, 621.255
669, 5.14908, 603.187
670, 5.06104, 602.303
671, 4.97299, 601.413
672, 4.88494, 600.513
673, 4.79689, 599.6
674, 4.70886, 598.669
675, 4.62084, 597.715
676, 4.53284, 596.73
677, 4.44489, 595.708
678, 4.35697, 594.637
679, 4.26913, 593.503
680, 4.13099, 617.278
681, 4.29871, 703.684
682, 4.6074, 813.083
683, 4.99097, 901.195
684, 5.45473, 999.375
685, 6.04205, 1102.78
686, 6.76535, 1157.69
687, 7.56128, 1195.33
688, 8.32773, 1232.22
689, 8.65847, 1219.69
690, 8.60753, 1220.89
691, 8.52557, 1256.71
692, 8.42054, 1284.52
693, 8.30168, 1303.54
694, 8.17574, 1315.3
695, 8.04607, 1322.27
696, 7.9141, 1326.34
697, 7.7805, 1328.6
698, 7.64569, 1329.68
699, 7.50999, 1329.88
700, 7.37368, 1329.36
701, 7.23704, 1328.14
702, 7.10044, 1326.12
703, 6.96445, 1322.99
704, 6.83012, 1318.03
705, 6.69925, 1309.44
706, 6.5683, 1293.1
707, 6.44104, 1271.42
708, 6.31469, 1246.7
709, 6.19091, 1213.42
710, 6.06694, 1180.04
711, 5.94282, 1163.76
712, 5.81856, 1147.4
713, 5.69421, 1148.14
714, 5.56977, 1148.79
715, 5.44527, 1149.36
716, 5.32075, 1149.83
717, 5.19623, 1150.18
718, 5.07175, 1150.4
719, 4.94737, 1150.45
720, 4.82316, 1150.27
721, 4.69927, 1149.75
722, 4.57592, 1148.73
723, 4.45364, 1146.83
724, 4.33375, 1143.15
725, 4.223, 1134.27
726, 4.11048, 1115.22
727, 4.00253, 1092.61
728, 3.89597, 1059.77
729, 3.78942, 1026.89
730, 3.69883, 981.888
731, 3.61985, 994.602
732, 3.50073, 1019.61
733, 3.38275, 1044.02
734, 3.29199, 1080.29
735, 3.16612, 1108.51
736, 3.04825, 1132.14
737, 2.93806, 1144.48
738, 2.83284, 1152.36
739, 2.73935, 1154.16
740, 2.66647, 1128.75
741, 2.55962, 1113.74
742, 2.45549, 1096.76
743, 2.35193, 1079.07
744, 2.24927, 1060.14
745, 2.14697, 1038.87
746, 2.02924, 1015.21
747, 1.934, 983.295
748, 1.86755, 933.937
749, 1.78209, 890.522
750, 1.6967, 866.043
751, 1.61146, 854.282
752, 1.52644, 842.449
753, 1.44168, 830.631
754, 1.35725, 818.898
755, 1.27323, 807.318
756, 1.18968, 813.143
757, 1.10671, 819.257
758, 1.02447, 825.745
759, 0.943143, 832.713
760, 0.827457, 856.965
761, 0.793119, 854.038
762, 0.764474, 861.498
763, 0.8028, 887.83
764, 1.028, 818.911
765, 1.12352, 900.397
766, 1.02624, 896.704
767, 0.921531, 927.819
768, 0.821898, 968.757
769, 0.734793, 1006.83
770, 0.71302, 994.043
771, 0.604321, 932.03
772, 0.685942, 920.064
773, 0.708412, 984.453
774, 0.921231, 1039.08
775, 0.863147, 1081.98
776, 0.866606, 1134.48
777, 0.809192, 1185.48
778, 0.745725, 1195.35
779, 0.566478, 1238.77
780, 0.672498, 1244.82
781, 0.71628, 1271.92
782, 0.74518, 1196.14
783, 0.99517, 1256.55
784, 0.93247, 1256.17
785, 0.905267, 1281.04
786, 0.844249, 1324.8
787, 0.767997, 1332.94
788, 0.494298, 1356.62
789, 0.58177, 1300.96
790, 0.686241, 1243.34
791, 0.7192, 1240.63
792, 0.854839, 1200.58
793, 0.847694, 1280.69
794, 0.806026, 1360.01
795, 0.740909, 1391.07
796, 0.729573, 1353.93
797, 0.658479, 1320.63
798, 0.383249, 1332.4
799, 0.449052, 1315.27
800, 0.494105, 1261.41
801, 0.539014, 1183.67
802, 0.852348, 1070.99
803, 0.86428, 1144.99
804, 0.829267, 1206.06
805, 0.781535, 1232.39
806, 0.711216, 1212
807, 0.403964, 1231.48
808, 0.470512, 1208.08
809, 0.539544, 1063.2
810, 0.915242, 984.895
811, 0.854951, 1023.75
812, 0.82363, 1097.28
813, 0.773713, 1170.36
814, 0.702962, 1195.64
815, 0.659989, 1226.57
816, 0.475407, 1277.35
817, 0.573703, 1270.56
818, 0.616441, 1223.05
819, 0.647471, 1163.2
820, 1.7031, 1126.14
821, 1.88655, 1152.72
822, 1.80567, 1184.18
823, 1.76167, 1219.92
824, 1.71147, 1237.49
825, 1.62513, 1243.43
826, 1.54544, 1271.33
827, 1.4743, 1295.79
828, 1.41269, 1327.93
829, 1.39311, 1346.39
830, 1.34557, 1320.27
831, 1.30014, 1252.24
832, 1.26989, 1172.4
833, 1.22338, 1089.44
834, 1.19407, 1014.42
835, 1.15547, 936.622
836, 1.12025, 862.299
837, 1.09546, 759.533
838, 1.07475, 646.024
839, 1.05888, 529.834
840, 1.04524, 440.729
841, 1.21528, 305.047
842, 1.12772, 382.652
843, 1.1188, 355.107
844, 1.10872, 342.562
845, 1.09532, 320.801
846, 1.08008, 293.519
847, 1.06405, 264.071
848, 1.04761, 237.417
849, 1.64668, 250.615
850, 3.97428, 279.642
851, 6.33572, 314.152
852, 8.70937, 440.051
853, 9.72164, 398.664
854, 9.52337, 264.895
855, 9.37725, 241.379
856, 9.24775, 252.448
857, 9.12433, 276.471
858, 9.00316, 303.999
859, 8.88305, 327.184
860, 8.7641, 347.616
861, 8.64742, 366.26
862, 8.53566, 383.704
863, 8.4349, 400.284
864, 8.35794, 416.314
865, 8.34828, 430.493
866, 8.23433, 430.277
867, 8.12558, 429.969
868, 8.03477, 428.615
869, 7.91202, 424.9
870, 7.78874, 420.169
871, 7.66539, 424.127
872, 7.54263, 435.342
873, 7.42155, 446.23
874, 7.30447, 456.931
875, 7.19719, 467.463
876, 7.11488, 477.681
877, 7.07969, 489.889
878, 6.96339, 484.127
879, 6.85147, 478.212
880, 6.76681, 468.45
881, 6.65097, 461.5
882, 6.53481, 453.976
883, 6.41879, 463.268
884, 6.30357, 472.373
885, 6.19045, 481.484
886, 6.08237, 490.833
887, 5.98686, 500.865
888, 5.92109, 513.454
889, 5.81037, 504.94
890, 5.70108, 496.531
891, 5.5949, 488.682
892, 5.5021, 497.341
893, 5.39647, 487.401
894, 5.29068, 477.179
895, 5.18491, 474.652
896, 5.07943, 481.382
897, 4.97467, 488.158
898, 4.87147, 495.112
899, 4.77187, 502.395
900, 4.68206, 510.123
901, 4.64242, 515.065
902, 4.54529, 505.836
903, 4.44973, 497.135
904, 4.36299, 487.748
905, 4.27184, 476.794
906, 4.18059, 465.647
907, 4.08944, 460.689
908, 3.99868, 466.713
909, 3.90883, 472.964
910, 3.82103, 479.705
911, 3.73834, 487.442
912, 3.67983, 495.687
913, 3.59592, 484.48
914, 3.51251, 473.758
915, 3.43026, 464.145
916, 3.35099, 473.63
917, 3.27447, 460.538
918, 3.19791, 447.391
919, 3.12142, 434.26
920, 3.04512, 438.416
921, 2.96924, 442.785
922, 2.89423, 447.545
923, 2.82121, 453.021
924, 2.7535, 459.986
925, 2.69901, 471.53
926, 2.63079, 458.835
927, 2.56285, 446.652
928, 2.49558, 435.546
929, 2.42915, 437.795
930, 2.36916, 423.599
931, 2.30919, 409.416
932, 2.24931, 395.321
933, 2.18962, 398.593
934, 2.13032, 402.186
935, 2.07184, 406.357
936, 2.01527, 411.66
937, 1.96963, 418.383
938, 1.91827, 404.248
939, 1.86715, 390.458
940, 1.81653, 377.348
941, 1.76696, 382.818
942, 1.71946, 390.979
943, 1.67585, 375.212
944, 1.63227, 359.508
945, 1.58876, 343.909
946, 1.54537, 345.668
947, 1.50219, 347.702
948, 1.45944, 350.22
949, 1.41764, 353.687
950, 1.38205, 358.578
951, 1.34704, 342.334
952, 1.31199, 326.057
953, 1.27692, 309.762
954, 1.24184, 310.655
955, 1.20675, 311.563
956, 1.17166, 312.507
957, 1.1366, 313.512
958, 1.10158, 314.612
959, 1.06662, 315.859
960, 1.03179, 317.34
961, 0.997169, 319.215
962, 0.962981, 321.833
963, 0.929849, 326.122
964, 0.899948, 335.281
965, 0.873589, 318.397
966, 0.847213, 301.511
967, 0.820827, 284.632
968, 0.794438, 278.207
969, 0.768052, 278.558
970, 0.741678, 278.951
971, 0.715326, 279.404
972, 0.68901, 279.945
973, 0.662751, 280.619
974, 0.636584, 281.501
975, 0.610575, 282.731
976, 0.584866, 284.619
977, 0.559846, 287.974
978, 0.536817, 295.808
979, 0.519246, 277.971
980, 0.50167, 260.142
981, 0.484092, 242.316
982, 0.466519, 240.555
983, 0.448955, 239.899
984, 0.431407, 239.22
985, 0.413883, 238.507
986, 0.396393, 237.745
987, 0.378953, 236.911
988, 0.361584, 235.974
989, 0.344323, 234.884
990, 0.327231, 233.555
991, 0.310429, 231.825
992, 0.294178, 229.345
993, 0.279129, 225.266
994, 0.266599, 217.515
995, 0.551488, 116.591
996, 0.536771, 322.54
997, 0.52383, 290.995
998, 0.508479, 266.838
999, 0.492159, 245.37
1000, 0.475367, 225.175
1001, 0.458313, 205.686
1002, 0.441102, 186.625
1003, 0.423798, 185.02
1004, 0.406447, 183.579
1005, 0.389088, 182.218
1006, 0.371774, 180.85
1007, 0.354591, 179.344
1008, 0.337754, 177.421
1009, 0.322043, 174.192
1010, 0.313286, 173.58
1011, 1.16231, 281.497
1012, 1.14625, 288.025
1013, 1.13246, 281.169
1014, 1.11742, 276.359
1015, 1.10158, 272.836
1016, 1.08521, 270.123
1017, 1.06851, 267.937
1018, 1.05158, 266.104
1019, 1.03449, 264.514
1020, 1.01729, 263.091
1021, 1.00001, 261.782
1022, 0.982672, 260.542
1023, 0.965304, 259.333
1024, 0.947925, 258.115
1025, 0.93056, 256.837
1026, 0.913242, 255.43
1027, 0.896031, 253.781
1028, 0.879052, 251.61
1029, 0.862644, 248.303
1030, 0.848041, 241.606
1031, 1.40076, 260.654
1032, 1.36257, 341.366
1033, 1.34736, 316.841
1034, 1.33108, 295.313
1035, 1.31427, 290.413
1036, 1.29716, 288.235
1037, 1.27987, 286.535
1038, 1.26245, 285.155
1039, 1.24494, 284.002
1040, 1.22736, 283.017
1041, 1.20974, 282.159
1042, 1.19207, 281.401
1043, 1.17437, 280.724
1044, 1.15664, 280.111
1045, 1.13889, 279.552
1046, 1.12112, 279.039
1047, 1.10333, 278.564
1048, 1.08554, 278.121
1049, 1.06772, 277.706
1050, 1.0499, 277.316
1051, 1.03207, 276.948
1052, 1.01424, 276.597
1053, 0.99639, 276.264
1054, 0.978539, 275.944
1055, 0.960682, 275.638
1056, 0.94282, 275.343
1057, 0.924954, 275.058
1058, 0.907084, 274.781
1059, 0.88921, 274.513
1060, 0.871334, 274.252
