265, 0.43836, 167.774
266, 0.420532, 167.473
267, 0.402714, 167.158
268, 0.384908, 166.824
269, 0.367118, 166.468
270, 0.349347, 166.082
271, 0.331602, 165.658
272, 0.313891, 165.183
273, 0.296229, 164.637
274, 0.278639, 163.987
275, 0.261163, 163.175
276, 0.243887, 162.084
277, 0.227022, 160.444
278, 0.211207, 157.478
279, 0.202263, 140.147
280, 0.839066, 208.441
281, 0.842278, 198.272
282, 0.831106, 186.883
283, 0.818106, 178.808
284, 0.803594, 173.257
285, 0.788065, 169.336
286, 0.77189, 166.423
287, 0.755307, 164.137
288, 0.738459, 162.242
289, 0.721445, 160.58
290, 0.704338, 159.025
291, 0.687209, 157.447
292, 0.670171, 155.633
293, 0.653508, 153.076
294, 0.638566, 147.749
295, 1.28805, 117.565
296, 1.2104, 238.349
297, 1.19917, 240.529
298, 1.18454, 231.486
299, 1.16854, 219.278
300, 1.1519, 222.002
301, 1.13492, 223.872
302, 1.11772, 225.235
303, 1.10038, 226.27
304, 1.08294, 227.083
305, 1.06542, 227.737
306, 1.04784, 228.272
307, 1.03022, 228.719
308, 1.01256, 229.096
309, 0.994869, 229.418
310, 0.977154, 229.696
311, 0.959417, 229.938
312, 0.941662, 230.15
313, 0.923892, 230.337
314, 0.906108, 230.503
315, 0.888313, 230.651
316, 0.870507, 230.784
317, 0.852692, 230.904
318, 0.83487, 231.012
319, 0.81704, 231.111
320, 0.799205, 231.2
321, 0.781364, 231.281
322, 0.763518, 231.356
323, 0.745668, 231.424
324, 0.727814, 231.486
325, 0.709957, 231.543
326, 0.692098, 231.596
327, 0.674236, 231.644
328, 0.656372, 231.688
329, 0.638506, 231.728
330, 0.62064, 231.764
331, 0.602772, 231.798
332, 0.584904, 231.828
333, 0.567036, 231.855
334, 0.549169, 231.879
335, 0.531302, 231.9
336, 0.513436, 231.918
337, 0.495572, 231.933
338, 0.477709, 231.935
339, 0.45985, 231.952
340, 0.441994, 231.956
341, 0.424142, 231.956
342, 0.406294, 231.952
343, 0.388453, 231.942
344, 0.370619, 231.927
345, 0.352793, 231.904
346, 0.334977, 231.873
347, 0.317175, 231.831
348, 0.299388, 231.775
349, 0.281621, 231.702
350, 0.26388, 231.606
351, 0.246173, 231.478
352, 0.228512, 231.303
353, 0.21092, 231.057
354, 0.193431, 230.697
355, 0.176117, 230.135
356, 0.159145, 229.166
357, 0.143001, 227.214
358, 0.129386, 222.216
359, 1.20179, 300.821
360, 1.20462, 284.761
361, 1.19536, 270.942
362, 1.18489, 260.806
363, 1.17324, 255.292
364, 1.16288, 257.191
365, 1.90792, 146.253
366, 2.0601, 306.462
367, 2.05189, 272.153
368, 2.04208, 241.349
369, 2.03024, 214.29
370, 2.0166, 190.25
371, 2.0017, 168.242
372, 1.98599, 147.528
373, 1.96973, 127.652
374, 1.95312, 108.341
375, 1.93624, 89.428
376, 1.91918, 87.9927
377, 1.90198, 86.7765
378, 1.88466, 85.7277
379, 1.86726, 84.813
380, 1.84979, 84.0058
381, 1.83226, 83.2862
382, 1.81468, 82.6396
383, 1.79707, 82.0547
384, 1.77941, 81.5217
385, 1.76173, 81.0334
386, 1.74403, 80.5837
387, 1.7263, 80.1678
388, 1.70855, 79.7813
389, 1.69079, 79.4209
390, 1.67301, 79.0835
391, 1.65522, 78.7668
392, 1.63742, 78.4685
393, 1.6196, 78.1866
394, 1.60178, 77.9195
395, 1.58394, 77.6662
396, 1.5661, 77.4249
397, 1.54825, 77.1951
398, 1.53039, 76.9753
399, 1.51253, 76.7649
400, 1.49466, 76.5631
401, 1.47679, 76.3692
402, 1.45891, 76.1825
403, 1.44103, 76.0025
404, 1.42315, 75.8288
405, 1.40526, 75.6608
406, 1.38736, 75.4981
407, 1.36947, 75.3404
408, 1.35157, 75.1872
409, 1.33367, 75.0383
410, 1.31576, 74.8934
411, 1.29785, 74.7522
412, 1.27994, 74.6144
413, 1.26203, 74.4797
414, 1.24412, 74.348
415, 1.2262, 74.2191
416, 1.20829, 74.0928
417, 1.19037, 73.9688
418, 1.17245, 73.8471
419, 1.15453, 73.7274
420, 1.1366, 73.6095
421, 1.11868, 73.4935
422, 1.10075, 73.3791
423, 1.08283, 73.2661
424, 1.0649, 73.1544
425, 1.04697, 73.044
426, 1.02905, 72.9347
427, 1.01112, 72.8262
428, 0.993188, 72.7187
429, 0.975258, 72.6119
430, 0.957328, 72.5057
431, 0.939398, 72.4
432, 0.921467, 72.2947
433, 0.903536, 72.1897
434, 0.885605, 72.0848
435, 0.867674, 71.9799
436, 0.849743, 71.8749
437, 0.831812, 71.7698
438, 0.813881, 71.6643
439, 0.795951, 71.5583
440, 0.778021, 71.4517
441, 0.760092, 71.3443
442, 0.742163, 71.236
443, 0.724235, 71.1266
444, 0.706308, 71.0158
445, 0.688382, 70.9036
446, 0.670457, 70.7896
447, 0.652534, 70.6737
448, 0.634611, 70.5555
449, 0.616691, 70.4348
450, 0.598772, 70.3112
451, 0.580856, 70.1843
452, 0.562942, 70.0538
453, 0.545031, 69.9189
454, 0.527123, 69.7793
455, 0.509219, 69.6342
456, 0.491319, 69.4828
457, 0.473425, 69.324
458, 0.455535, 69.1566
459, 0.437653, 68.9792
460, 0.419779, 68.7899
461, 0.401914, 68.5861
462, 0.384061, 68.3648
463, 0.366223, 68.1216
464, 0.348404, 67.8504
465, 0.33061, 67.5427
466, 0.312851, 67.1852
467, 0.295141, 66.7568
468, 0.277506, 66.2208
469, 0.259999, 65.5068
470, 0.242739, 64.4585
471, 0.226076, 62.6481
472, 0.211392, 64.8282
473, 1.53835, 154.723
474, 1.5331, 141.116
475, 1.52133, 130.918
476, 1.50777, 123.868
477, 1.49285, 119.056
478, 1.47705, 115.649
479, 1.46071, 113.106
480, 1.44402, 111.096
481, 1.42712, 109.412
482, 1.41012, 107.904
483, 1.39311, 106.431
484, 1.37623, 104.796
485, 1.35985, 102.548
486, 1.34543, 98.068
487, 2.56944, 186.004
488, 2.56808, 204.334
489, 2.55912, 220.029
490, 2.54919, 233.186
491, 2.53754, 242.954
492, 2.52406, 249.592
493, 2.5092, 254
494, 2.49343, 257.003
495, 2.47708, 259.129
496, 2.46035, 260.696
497, 2.44336, 261.892
498, 2.42619, 262.815
499, 2.40888, 263.562
500, 2.39147, 264.171
501, 2.37397, 264.674
502, 2.35642, 265.096
503, 2.33881, 265.456
504, 2.32117, 265.764
505, 2.30348, 266.032
506, 2.28577, 266.265
507, 2.26804, 266.47
508, 2.25028, 266.651
509, 2.2325, 266.813
510, 2.21471, 266.958
511, 2.1969, 267.087
512, 2.17908, 267.205
513, 2.16125, 267.311
514, 2.14341, 267.408
515, 2.12556, 267.496
516, 2.1077, 267.577
517, 2.08984, 267.651
518, 2.07196, 267.719
519, 2.05409, 267.783
520, 2.0362, 267.841
521, 2.01831, 267.896
522, 2.00042, 267.946
523, 1.98252, 267.993
524, 1.96462, 268.037
525, 1.94671, 268.078
526, 1.9288, 268.117
527, 1.91089, 268.153
528, 1.89298, 268.187
529, 1.87506, 268.219
530, 1.85714, 268.249
531, 1.83921, 268.277
532, 1.82129, 268.304
533, 1.80336, 268.33
534, 1.78543, 268.354
535, 1.7675, 268.377
536, 1.74956, 268.399
537, 1.73163, 268.419
538, 1.71369, 268.439
539, 1.69575, 268.458
540, 1.67781, 268.476
541, 1.65987, 268.493
542, 1.64193, 268.509
543, 1.62399, 268.524
544, 1.60604, 268.539
545, 1.5881, 268.554
546, 1.57015, 268.567
547, 1.5522, 268.58
548, 1.53426, 268.593
549, 1.51631, 268.605
550, 1.49836, 268.617
551, 1.48041, 268.628
552, 1.46246, 268.639
553, 1.4445, 268.649
554, 1.42655, 268.659
555, 1.4086, 268.668
556, 1.39064, 268.677
557, 1.37269, 268.686
558, 1.35473, 268.695
559, 1.33678, 268.703
560, 1.31882, 268.711
561, 1.30087, 268.719
562, 1.28291, 268.726
563, 1.26496, 268.733
564, 1.247, 268.74
565, 1.22904, 268.746
566, 1.21108, 268.753
567, 1.19313, 268.759
568, 1.17517, 268.765
569, 1.15721, 268.77
570, 1.13925, 268.776
571, 1.12129, 268.781
572, 1.10334, 268.786
573, 1.08538, 268.791
574, 1.06742, 268.796
575, 1.04946, 268.8
576, 1.0315, 268.805
577, 1.01354, 268.809
578, 0.995587, 268.813
579, 0.977629, 268.817
580, 0.959671, 268.82
581, 0.941713, 268.824
582, 0.923756, 268.827
583, 0.905799, 268.83
584, 0.887842, 268.833
585, 0.869886, 268.836
586, 0.85193, 268.838
587, 0.833974, 268.84
588, 0.816019, 268.843
589, 0.798065, 268.844
590, 0.780111, 268.846
591, 0.762158, 268.847
592, 0.744205, 268.849
593, 0.726253, 268.849
594, 0.708302, 268.85
595, 0.690353, 268.85
596, 0.672404, 268.85
597, 0.654456, 268.85
598, 0.636509, 268.849
599, 0.618564, 268.848
600, 0.600621, 268.846
601, 0.582679, 268.844
602, 0.564739, 268.841
603, 0.5468, 268.837
604, 0.528865, 268.833
605, 0.510931, 268.828
606, 0.493001, 268.822
607, 0.475073, 268.814
608, 0.457149, 268.806
609, 0.439229, 268.795
610, 0.421314, 268.783
611, 0.403404, 268.769
612, 0.3855, 268.751
613, 0.367602, 268.731
614, 0.349714, 268.705
615, 0.331835, 268.675
616, 0.313969, 268.561
617, 0.296117, 268.339
618, 0.278285, 268.088
619, 0.260477, 267.801
620, 0.242702, 267.466
621, 0.224974, 267.063
622, 0.207316, 266.561
623, 0.189772, 265.897
624, 0.172444, 264.941
625, 0.155621, 263.336
626, 0.140553, 259.739
627, 1.50991, 315.391
628, 1.51988, 314.492
629, 1.51124, 297.749
630, 1.50216, 282.954
631, 1.49361, 269.061
632, 2.73842, 208.055
633, 2.89206, 347.94
634, 2.88482, 343.544
635, 2.87601, 337.319
636, 2.86511, 328.203
637, 2.85219, 316.361
638, 2.83777, 302.605
639, 2.82236, 287.666
640, 2.80631, 272.011
641, 2.78983, 255.909
642, 2.77305, 241.738
643, 2.75605, 242.341
644, 2.7389, 242.807
645, 2.72162, 243.176
646, 2.70424, 243.473
647, 2.68679, 243.716
648, 2.66927, 243.917
649, 2.6517, 244.086
650, 2.63409, 244.229
651, 2.61644, 244.351
652, 2.59876, 244.457
653, 2.58105, 244.548
654, 2.56331, 244.628
655, 2.54556, 244.699
656, 2.52779, 244.761
657, 2.51, 244.816
658, 2.4922, 244.866
659, 2.47439, 244.91
660, 2.45656, 244.95
661, 2.43873, 244.987
662, 2.42088, 245.019
663, 2.40303, 245.049
664, 2.38517, 245.076
665, 2.3673, 245.101
666, 2.34943, 245.124
667, 2.33155, 245.145
668, 2.31366, 245.164
669, 2.29577, 245.182
670, 2.27787, 245.199
671, 2.25997, 245.214
672, 2.24207, 245.229
673, 2.22416, 245.242
674, 2.20625, 245.254
675, 2.18834, 245.266
676, 2.17042, 245.276
677, 2.1525, 245.287
678, 2.13458, 245.296
679, 2.11665, 245.304
680, 2.09873, 245.313
681, 2.0808, 245.321
682, 2.06287, 245.328
683, 2.04493, 245.335
684, 2.027, 245.342
685, 2.00906, 245.348
686, 1.99112, 245.353
687, 1.97318, 245.358
688, 1.95524, 245.367
689, 1.9373, 245.353
690, 1.91935, 245.373
691, 1.90141, 245.377
692, 1.88346, 245.382
693, 1.86551, 245.387
694, 1.84756, 245.39
695, 1.82961, 245.393
696, 1.81166, 245.397
697, 1.79371, 245.4
698, 1.77576, 245.403
699, 1.75781, 245.405
700, 1.73985, 245.408
701, 1.7219, 245.411
702, 1.70394, 245.413
703, 1.68598, 245.415
704, 1.66803, 245.417
705, 1.65007, 245.419
706, 1.63211, 245.421
707, 1.61415, 245.423
708, 1.59619, 245.424
709, 1.57823, 245.426
710, 1.56027, 245.427
711, 1.54231, 245.429
712, 1.52435, 245.43
713, 1.50639, 245.431
714, 1.48843, 245.432
715, 1.47047, 245.433
716, 1.45251, 245.434
717, 1.43454, 245.435
718, 1.41658, 245.435
719, 1.39862, 245.436
720, 1.38065, 245.436
721, 1.36269, 245.437
722, 1.34473, 245.437
723, 1.32676, 245.437
724, 1.3088, 245.438
725, 1.29083, 245.438
726, 1.27287, 245.438
727, 1.2549, 245.438
728, 1.23694, 245.437
729, 1.21897, 245.437
730, 1.20101, 245.437
731, 1.18304, 245.437
732, 1.16508, 245.436
733, 1.14711, 245.435
734, 1.12915, 245.435
735, 1.11119, 245.434
736, 1.09322, 245.433
737, 1.07526, 245.432
738, 1.05729, 245.431
739, 1.03933, 245.43
740, 1.02136, 245.428
741, 1.0034, 245.427
742, 0.985436, 245.426
743, 0.967473, 245.424
744, 0.94951, 245.422
745, 0.931547, 245.42
746, 0.913584, 245.418
747, 0.895622, 245.416
748, 0.877661, 245.413
749, 0.8597, 245.411
750, 0.841739, 245.408
751, 0.823779, 245.405
752, 0.805819, 245.401
753, 0.78786, 245.398
754, 0.769902, 245.394
755, 0.751945, 245.39
756, 0.733988, 245.385
757, 0.716032, 245.381
758, 0.698077, 245.375
759, 0.680124, 245.37
760, 0.662171, 245.364
761, 0.64422, 245.357
762, 0.62627, 245.35
763, 0.608322, 245.342
764, 0.590375, 245.333
765, 0.57243, 245.324
766, 0.554487, 245.314
767, 0.536547, 245.302
768, 0.518609, 245.29
769, 0.500674, 245.276
770, 0.482742, 245.26
771, 0.464813, 245.242
772, 0.446889, 245.222
773, 0.42897, 245.199
774, 0.411055, 245.173
775, 0.393147, 245.143
776, 0.375247, 245.108
777, 0.357356, 245.066
778, 0.339475, 245.017
779, 0.321608, 244.956
780, 0.303757, 244.882
781, 0.285929, 244.788
782, 0.268129, 244.666
783, 0.250372, 244.502
784, 0.232676, 244.271
785, 0.215082, 244.638
786, 0.197679, 245.489
787, 0.180721, 246.913
788, 0.165284, 250.07
789, 1.62885, 340.306
790, 1.62382, 323.611
791, 1.61464, 307.956
792, 1.60432, 295.131
793, 1.59245, 285.384
794, 1.57974, 277.49
795, 1.57332, 256.276
796, 2.94303, 222.87
797, 3.11693, 340.347
798, 3.10784, 335.136
799, 3.09684, 326.844
800, 3.08387, 315.611
801, 3.0694, 302.273
802, 3.05395, 287.623
803, 3.03785, 272.174
804, 3.02132, 256.223
805, 3.0045, 239.947
806, 2.98747, 240.64
807, 2.97029, 241.179
808, 2.95298, 241.606
809, 2.93558, 241.951
810, 2.9181, 242.234
811, 2.90057, 242.47
812, 2.88298, 242.667
813, 2.86535, 242.835
814, 2.84769, 242.979
815, 2.82999, 243.103
816, 2.81227, 243.211
817, 2.79453, 243.305
818, 2.77677, 243.388
819, 2.75899, 243.462
820, 2.74119, 243.527
821, 2.72338, 243.585
822, 2.70556, 243.638
823, 2.68773, 243.685
824, 2.66988, 243.728
825, 2.65203, 243.766
826, 2.63417, 243.801
827, 2.61631, 243.833
828, 2.59843, 243.862
829, 2.58055, 243.889
830, 2.56267, 243.914
831, 2.54478, 243.936
832, 2.52688, 243.957
833, 2.50898, 243.976
834, 2.49108, 243.994
835, 2.47317, 244.011
836, 2.45526, 244.026
837, 2.43735, 244.04
838, 2.41943, 244.053
839, 2.40151, 244.066
840, 2.38358, 244.077
841, 2.36566, 244.088
842, 2.34773, 244.098
843, 2.3298, 244.107
844, 2.31187, 244.116
845, 2.29393, 244.124
846, 2.27599, 244.132
847, 2.25806, 244.139
848, 2.24011, 244.145
849, 2.22217, 244.152
850, 2.20423, 244.157
851, 2.18629, 244.163
852, 2.16834, 244.168
853, 2.15039, 244.173
854, 2.13244, 244.178
855, 2.11449, 244.182
856, 2.09654, 244.186
857, 2.07859, 244.189
858, 2.06064, 244.193
859, 2.04268, 244.196
860, 2.02473, 244.199
861, 2.00677, 244.202
862, 1.98882, 244.205
863, 1.97086, 244.207
864, 1.9529, 244.209
865, 1.93494, 244.211
866, 1.91698, 244.213
867, 1.89902, 244.215
868, 1.88106, 244.217
869, 1.8631, 244.218
870, 1.84514, 244.219
871, 1.82718, 244.221
872, 1.80922, 244.222
873, 1.79125, 244.222
874, 1.77329, 244.223
875, 1.75532, 244.224
876, 1.73736, 244.224
877, 1.71939, 244.225
878, 1.70143, 244.225
879, 1.68346, 244.225
880, 1.6655, 244.225
881, 1.64753, 244.225
882, 1.62956, 244.225
883, 1.6116, 244.225
884, 1.59363, 244.225
885, 1.57566, 244.224
886, 1.55769, 244.224
887, 1.53973, 244.223
888, 1.52176, 244.222
889, 1.50379, 244.221
890, 1.48582, 244.22
891, 1.46785, 244.219
892, 1.44988, 244.218
893, 1.43192, 244.217
894, 1.41395, 244.215
895, 1.39598, 244.214
896, 1.37801, 244.212
897, 1.36004, 244.21
898, 1.34207, 244.208
899, 1.3241, 244.206
900, 1.30613, 244.204
901, 1.28816, 244.202
902, 1.27019, 244.199
903, 1.25222, 244.197
904, 1.23425, 244.194
905, 1.21628, 244.191
906, 1.19831, 244.188
907, 1.18034, 244.185
908, 1.16237, 244.181
909, 1.14441, 244.178
910, 1.12644, 244.174
911, 1.10847, 244.17
912, 1.0905, 244.166
913, 1.07253, 244.162
914, 1.05456, 244.157
915, 1.0366, 244.152
916, 1.01863, 244.147
917, 1.00066, 244.142
918, 0.982694, 244.136
919, 0.964727, 244.131
920, 0.946761, 244.123
921, 0.928795, 244.121
922, 0.91083, 244.11
923, 0.892865, 244.103
924, 0.874901, 244.095
925, 0.856937, 244.087
926, 0.838974, 244.078
927, 0.821011, 244.068
928, 0.80305, 244.059
929, 0.785089, 244.048
930, 0.767129, 244.036
931, 0.74917, 244.024
932, 0.731212, 244.011
933, 0.713255, 243.997
934, 0.6953, 243.982
935, 0.677346, 243.965
936, 0.659393, 243.947
937, 0.641443, 243.928
938, 0.623494, 243.907
939, 0.605547, 243.884
940, 0.587602, 243.859
941, 0.569661, 243.831
942, 0.551722, 243.8
943, 0.533787, 243.765
944, 0.515856, 243.726
945, 0.497929, 243.683
946, 0.480008, 243.633
947, 0.462093, 243.576
948, 0.444187, 243.509
949, 0.42629, 243.431
950, 0.408405, 243.339
951, 0.390536, 243.226
952, 0.372688, 243.086
953, 0.354869, 242.909
954, 0.337094, 242.673
955, 0.319387, 242.346
956, 0.301802, 241.857
957, 0.28447, 241.037
958, 0.267848, 239.359
959, 0.258891, 239.425
960, 1.85575, 326.102
961, 1.86267, 313.361
962, 1.85271, 299.652
963, 1.8411, 289.342
964, 1.82767, 282.279
965, 1.81282, 277.58
966, 1.79705, 274.396
967, 1.78071, 272.17
968, 1.764, 270.577
969, 1.74706, 269.432
970, 1.73, 268.638
971, 1.71288, 268.163
972, 1.69583, 268.056
973, 1.67907, 268.55
974, 1.66355, 270.601
975, 1.65486, 252.938
976, 3.3605, 145.332
977, 3.46036, 341.784
978, 3.45073, 338.493
979, 3.43952, 331.917
980, 3.42644, 322.045
981, 3.41184, 309.705
982, 3.39624, 295.782
983, 3.37998, 280.878
984, 3.36331, 265.352
985, 3.34635, 254.479
986, 3.3292, 255.45
987, 3.3119, 256.221
988, 3.29449, 256.845
989, 3.277, 257.36
990, 3.25944, 257.789
991, 3.24183, 258.151
992, 3.22418, 258.461
993, 3.20649, 258.728
994, 3.18877, 258.96
995, 3.17103, 259.163
996, 3.15326, 259.342
997, 3.13548, 259.5
998, 3.11768, 259.641
999, 3.09986, 259.767
1000, 3.08203, 259.88
1001, 3.0642, 259.982
1002, 3.04635, 260.075
1003, 3.02849, 260.159
1004, 3.01062, 260.235
1005, 2.99275, 260.305
1006, 2.97487, 260.369
1007, 2.95698, 260.428
1008, 2.93909, 260.482
1009, 2.92119, 260.532
1010, 2.90329, 260.578
1011, 2.88538, 260.621
1012, 2.86747, 260.66
1013, 2.84955, 260.697
1014, 2.83164, 260.732
1015, 2.81371, 260.764
1016, 2.79579, 260.794
1017, 2.77786, 260.821
1018, 2.75993, 260.847
1019, 2.742, 260.872
1020, 2.72407, 260.895
1021, 2.70613, 260.916
1022, 2.68819, 260.936
1023, 2.67025, 260.955
1024, 2.65231, 260.973
1025, 2.63437, 260.99
1026, 2.61642, 261.006
1027, 2.59847, 261.02
1028, 2.58053, 261.034
1029, 2.56258, 261.048
1030, 2.54463, 261.06
1031, 2.52667, 261.072
1032, 2.50872, 261.083
1033, 2.49077, 261.094
1034, 2.47281, 261.103
1035, 2.45485, 261.113
1036, 2.4369, 261.122
1037, 2.41894, 261.13
1038, 2.40098, 261.138
1039, 2.38302, 261.145
1040, 2.36506, 261.152
1041, 2.3471, 261.159
1042, 2.32913, 261.165
1043, 2.31117, 261.171
1044, 2.29321, 261.176
1045, 2.27524, 261.181
1046, 2.25728, 261.186
1047, 2.23931, 261.191
1048, 2.22135, 261.195
1049, 2.20338, 261.199
1050, 2.18541, 261.202
1051, 2.16744, 261.206
1052, 2.14948, 261.209
1053, 2.13151, 261.212
1054, 2.11354, 261.215
1055, 2.09557, 261.217
1056, 2.0776, 261.219
1057, 2.05963, 261.221
1058, 2.04166, 261.223
1059, 2.02369, 261.225
1060, 2.00572, 261.226
1061, 1.98775, 261.227
1062, 1.96978, 261.228
1063, 1.9518, 261.229
1064, 1.93383, 261.23
1065, 1.91586, 261.23
