263, 0.55652, 211.725
264, 0.538796, 211.943
265, 0.521069, 212.12
266, 0.50334, 212.256
267, 0.485615, 212.353
268, 0.467897, 212.409
269, 0.450192, 212.42
270, 0.432506, 212.381
271, 0.414849, 212.28
272, 0.397237, 212.099
273, 0.379692, 211.806
274, 0.36226, 211.343
275, 0.345031, 210.59
276, 0.32823, 210.196
277, 0.312564, 213.378
278, 0.303647, 213.586
279, 1.08181, 303.791
280, 1.07598, 293.221
281, 1.06281, 285.829
282, 1.04816, 280.896
283, 1.03253, 277.549
284, 1.01626, 275.196
285, 0.999592, 273.482
286, 0.982647, 272.198
287, 0.965512, 271.216
288, 0.94824, 270.453
289, 0.930867, 269.857
290, 0.913418, 269.393
291, 0.895913, 269.036
292, 0.878364, 268.769
293, 0.860782, 268.582
294, 0.843178, 268.469
295, 0.825558, 268.428
296, 0.807933, 268.462
297, 0.79031, 268.58
298, 0.772704, 268.799
299, 0.755132, 269.152
300, 0.737627, 269.701
301, 0.720254, 270.578
302, 0.703186, 272.107
303, 0.687042, 275.343
304, 0.678163, 257.97
305, 1.18923, 150.607
306, 1.23851, 348.189
307, 1.22954, 348.611
308, 1.21947, 352.651
309, 1.20595, 347.632
310, 1.19031, 336.352
311, 1.1738, 322.7
312, 1.15686, 307.892
313, 1.13965, 292.428
314, 1.12229, 276.55
315, 1.10481, 277.584
316, 1.08725, 278.421
317, 1.06963, 279.113
318, 1.05197, 279.696
319, 1.03427, 280.194
320, 1.01654, 280.624
321, 0.99879, 280.999
322, 0.981018, 280.757
323, 0.963229, 280.282
324, 0.945426, 279.841
325, 0.927611, 279.43
326, 0.909786, 279.044
327, 0.891952, 278.68
328, 0.87411, 278.335
329, 0.856261, 278.007
330, 0.838407, 277.694
331, 0.820547, 277.393
332, 0.802682, 277.103
333, 0.784814, 276.823
334, 0.766942, 276.553
335, 0.749067, 276.289
336, 0.731189, 276.033
337, 0.713309, 275.782
338, 0.695428, 275.536
339, 0.677544, 275.294
340, 0.65966, 275.056
341, 0.641774, 274.821
342, 0.623888, 274.588
343, 0.606001, 274.357
344, 0.588115, 274.126
345, 0.570229, 273.896
346, 0.552343, 273.665
347, 0.534459, 273.433
348, 0.516575, 273.199
349, 0.498694, 272.963
350, 0.480814, 272.724
351, 0.462937, 272.48
352, 0.445064, 272.231
353, 0.427194, 271.976
354, 0.409329, 271.712
355, 0.391469, 271.44
356, 0.373616, 271.157
357, 0.35577, 270.86
358, 0.337933, 270.547
359, 0.320108, 270.215
360, 0.302296, 269.86
361, 0.284501, 269.476
362, 0.266727, 269.055
363, 0.248981, 268.588
364, 0.231271, 268.061
365, 0.213612, 267.451
366, 0.196025, 266.724
367, 0.178551, 265.821
368, 0.16127, 264.627
369, 0.144374, 262.885
370, 0.128462, 259.859
371, 0.119827, 241.826
372, 1.13348, 309.965
373, 1.1242, 331.161
374, 1.11468, 340.307
375, 1.6233, 316.605
376, 1.73241, 440.58
377, 1.72237, 437.596
378, 1.71021, 430.504
379, 1.69631, 420.322
380, 1.68123, 408.103
381, 1.66537, 394.587
382, 1.64901, 380.221
383, 1.6323, 365.277
384, 1.61535, 349.924
385, 1.59823, 351.458
386, 1.58097, 352.763
387, 1.56361, 353.892
388, 1.54617, 354.881
389, 1.52866, 355.756
390, 1.5111, 356.538
391, 1.49349, 357.243
392, 1.47585, 357.883
393, 1.45818, 358.469
394, 1.44048, 359.006
395, 1.42275, 359.503
396, 1.40501, 359.965
397, 1.38725, 360.396
398, 1.36947, 360.799
399, 1.35168, 361.178
400, 1.33388, 361.535
401, 1.31607, 361.874
402, 1.29825, 362.195
403, 1.28042, 362.501
404, 1.26258, 362.792
405, 1.24474, 363.072
406, 1.22689, 363.34
407, 1.20903, 363.598
408, 1.19117, 363.846
409, 1.1733, 364.086
410, 1.15543, 364.318
411, 1.13756, 364.544
412, 1.11968, 364.763
413, 1.1018, 364.976
414, 1.08391, 365.185
415, 1.06603, 365.388
416, 1.04814, 365.587
417, 1.03025, 365.783
418, 1.01236, 365.976
419, 0.994467, 366.166
420, 0.976574, 366.353
421, 0.958679, 366.539
422, 0.940783, 366.722
423, 0.922888, 366.905
424, 0.904992, 367.087
425, 0.887096, 367.268
426, 0.8692, 367.45
427, 0.851305, 367.632
428, 0.833411, 367.815
429, 0.815519, 368
430, 0.797628, 368.187
431, 0.779739, 368.377
432, 0.761853, 368.57
433, 0.74397, 368.768
434, 0.726091, 368.971
435, 0.708216, 369.181
436, 0.690347, 369.399
437, 0.672485, 369.627
438, 0.654631, 369.868
439, 0.636788, 370.123
440, 0.618958, 370.397
441, 0.601143, 370.696
442, 0.583351, 371.025
443, 0.565587, 371.396
444, 0.547862, 371.825
445, 0.530195, 372.336
446, 0.512617, 372.972
447, 0.495189, 373.819
448, 0.478051, 375.057
449, 0.461592, 377.17
450, 0.447167, 381.787
451, 1.03698, 274.649
452, 1.09431, 437.51
453, 1.08421, 399.122
454, 1.07069, 369.431
455, 1.05501, 346.189
456, 1.03844, 325.375
457, 1.02143, 305.739
458, 1.00416, 286.772
459, 0.986734, 268.226
460, 0.969199, 249.964
461, 0.951586, 239.926
462, 0.933916, 239.204
463, 0.916203, 238.596
464, 0.898456, 238.078
465, 0.880682, 237.631
466, 0.862888, 237.244
467, 0.845076, 236.906
468, 0.82725, 236.609
469, 0.809412, 236.348
470, 0.791565, 236.119
471, 0.77371, 235.918
472, 0.755849, 235.742
473, 0.737983, 235.59
474, 0.720114, 235.46
475, 0.702242, 235.352
476, 0.684369, 235.265
477, 0.666497, 235.199
478, 0.648626, 235.157
479, 0.630759, 235.14
480, 0.612898, 235.153
481, 0.595046, 235.201
482, 0.577208, 235.294
483, 0.559392, 235.448
484, 0.54161, 235.689
485, 0.523887, 236.069
486, 0.506278, 236.701
487, 0.488948, 237.884
488, 0.47266, 240.765
489, 0.463709, 223.454
490, 1.56858, 116.142
491, 1.58638, 316.12
492, 1.57226, 309.436
493, 1.55634, 297.52
494, 1.53966, 283.531
495, 1.52258, 268.503
496, 1.50528, 252.875
497, 1.48782, 236.864
498, 1.47027, 220.595
499, 1.45264, 221.329
500, 1.43497, 221.926
501, 1.41725, 222.418
502, 1.39949, 222.827
503, 1.38172, 223.171
504, 1.36392, 223.46
505, 1.3461, 223.704
506, 1.32828, 223.909
507, 1.31044, 224.082
508, 1.29259, 224.226
509, 1.27474, 224.344
510, 1.25687, 224.439
511, 1.23901, 224.512
512, 1.22114, 224.565
513, 1.20326, 224.599
514, 1.18539, 224.613
515, 1.16752, 224.608
516, 1.14964, 224.584
517, 1.13177, 224.537
518, 1.1139, 224.468
519, 1.09604, 224.371
520, 1.07818, 224.243
521, 1.06034, 224.077
522, 1.04252, 223.86
523, 1.02471, 223.577
524, 1.00695, 223.198
525, 0.989252, 222.671
526, 0.971668, 221.886
527, 0.954339, 220.578
528, 0.937784, 217.878
529, 0.928815, 217.957
530, 1.76358, 303.43
531, 1.75088, 322.835
532, 1.73981, 334.411
533, 1.7269, 342.608
534, 1.71242, 348.171
535, 1.69688, 352.008
536, 1.68064, 354.765
537, 1.66397, 356.832
538, 1.647, 358.442
539, 1.62983, 359.734
540, 1.61251, 360.799
541, 1.59508, 361.695
542, 1.57757, 362.463
543, 1.55999, 363.13
544, 1.54237, 363.717
545, 1.52469, 364.24
546, 1.50699, 364.709
547, 1.48925, 365.134
548, 1.4715, 365.523
549, 1.45372, 365.879
550, 1.43592, 366.209
551, 1.41811, 366.515
552, 1.40028, 366.8
553, 1.38245, 367.068
554, 1.3646, 367.32
555, 1.34675, 367.558
556, 1.32888, 367.784
557, 1.31101, 367.999
558, 1.29314, 368.203
559, 1.27525, 368.399
560, 1.25737, 368.587
561, 1.23947, 368.767
562, 1.22158, 368.94
563, 1.20368, 369.108
564, 1.18577, 369.27
565, 1.16787, 369.427
566, 1.14995, 369.58
567, 1.13204, 369.728
568, 1.11413, 369.873
569, 1.09621, 370.014
570, 1.07829, 370.152
571, 1.06037, 370.287
572, 1.04244, 370.419
573, 1.02452, 370.55
574, 1.00659, 370.678
575, 0.988665, 370.804
576, 0.970736, 370.928
577, 0.952806, 371.051
578, 0.934876, 371.172
579, 0.916944, 371.293
580, 0.899012, 371.412
581, 0.881079, 371.53
582, 0.863145, 371.648
583, 0.845211, 371.766
584, 0.827277, 371.883
585, 0.809343, 372
586, 0.791408, 372.117
587, 0.773473, 372.234
588, 0.755539, 372.352
589, 0.737604, 372.47
590, 0.71967, 372.589
591, 0.701737, 372.71
592, 0.683803, 372.831
593, 0.665871, 372.954
594, 0.647939, 373.078
595, 0.630008, 373.205
596, 0.612078, 373.334
597, 0.594149, 373.466
598, 0.576222, 373.6
599, 0.558297, 373.739
600, 0.540373, 373.881
601, 0.522452, 374.028
602, 0.504533, 374.18
603, 0.486617, 374.339
604, 0.468704, 374.504
605, 0.450796, 374.677
606, 0.432891, 374.86
607, 0.414992, 375.055
608, 0.3971, 375.262
609, 0.379215, 375.486
610, 0.361339, 375.73
611, 0.343476, 375.999
612, 0.325627, 376.3
613, 0.307798, 376.644
614, 0.289996, 377.047
615, 0.272234, 377.536
616, 0.254537, 378.163
617, 0.236957, 379.035
618, 0.219651, 380.436
619, 0.203342, 383.447
620, 0.19449, 366.479
621, 1.24102, 259.546
622, 1.38281, 428.615
623, 1.3696, 404.571
624, 1.35503, 382.994
625, 1.33965, 363.101
626, 1.32393, 344.482
627, 1.3084, 327.224
628, 1.29451, 312.63
629, 2.06297, 188.071
630, 2.19751, 345.369
631, 2.18228, 321.377
632, 2.16609, 299.918
633, 2.14941, 279.719
634, 2.13242, 260.255
635, 2.11524, 241.267
636, 2.09791, 222.606
637, 2.08048, 204.184
638, 2.06298, 185.941
639, 2.04541, 184.418
640, 2.02779, 183.615
641, 2.01013, 182.901
642, 1.99244, 182.262
643, 1.97472, 181.684
644, 1.95698, 181.16
645, 1.93921, 180.679
646, 1.92143, 180.238
647, 1.90363, 179.83
648, 1.88581, 179.451
649, 1.86799, 179.098
650, 1.85015, 178.768
651, 1.8323, 178.459
652, 1.81445, 178.168
653, 1.79658, 177.893
654, 1.77871, 177.633
655, 1.76083, 177.386
656, 1.74295, 177.151
657, 1.72506, 176.928
658, 1.70717, 176.714
659, 1.68927, 176.51
660, 1.67137, 176.314
661, 1.65346, 176.126
662, 1.63555, 175.946
663, 1.61764, 175.772
664, 1.59972, 175.604
665, 1.58181, 175.442
666, 1.56388, 175.285
667, 1.54596, 175.133
668, 1.52804, 174.985
669, 1.51011, 174.842
670, 1.49218, 174.703
671, 1.47425, 174.568
672, 1.45631, 174.436
673, 1.43838, 174.307
674, 1.42044, 174.181
675, 1.4025, 174.058
676, 1.38456, 173.937
677, 1.36662, 173.819
678, 1.34868, 173.704
679, 1.33074, 173.59
680, 1.31279, 173.478
681, 1.29485, 173.368
682, 1.2769, 173.26
683, 1.25896, 173.154
684, 1.24101, 173.048
685, 1.22306, 172.944
686, 1.20511, 172.842
687, 1.18716, 172.74
688, 1.16921, 172.64
689, 1.15126, 172.54
690, 1.13331, 172.441
691, 1.11536, 172.343
692, 1.09741, 172.245
693, 1.07946, 172.148
694, 1.06151, 172.051
695, 1.04355, 171.954
696, 1.0256, 171.858
697, 1.00765, 171.762
698, 0.989697, 171.665
699, 0.971745, 171.569
700, 0.953793, 171.472
701, 0.935841, 171.374
702, 0.917889, 171.277
703, 0.899937, 171.178
704, 0.881986, 171.079
705, 0.864035, 170.979
706, 0.846085, 170.877
707, 0.828135, 170.774
708, 0.810185, 170.67
709, 0.792237, 170.564
710, 0.774289, 170.456
711, 0.756342, 170.345
712, 0.738397, 170.232
713, 0.720452, 170.116
714, 0.702509, 169.997
715, 0.684568, 169.873
716, 0.666629, 169.746
717, 0.648692, 169.613
718, 0.630757, 169.474
719, 0.612825, 169.327
720, 0.594897, 169.173
721, 0.576973, 169.009
722, 0.559054, 168.833
723, 0.541141, 168.643
724, 0.523236, 168.435
725, 0.50534, 168.204
726, 0.487457, 167.943
727, 0.469591, 167.643
728, 0.451749, 167.288
729, 0.433944, 166.849
730, 0.416199, 166.277
731, 0.398565, 165.468
732, 0.381185, 164.152
733, 0.36467, 161.371
734, 0.355704, 144.131
735, 1.34875, 220.147
736, 1.34375, 210.283
737, 1.32775, 205.026
738, 1.31104, 201.733
739, 1.29394, 199.436
740, 1.27663, 197.719
741, 1.25917, 196.37
742, 1.24162, 195.272
743, 1.224, 194.35
744, 1.20634, 193.559
745, 1.18864, 192.863
746, 1.17091, 192.241
747, 1.15316, 191.674
748, 1.1354, 191.147
749, 1.11763, 190.65
750, 1.09986, 190.169
751, 1.0821, 189.696
752, 1.06435, 189.216
753, 1.04662, 188.712
754, 1.02893, 188.16
755, 1.01131, 187.518
756, 0.99382, 186.701
757, 0.976616, 185.514
758, 0.960222, 183.345
759, 0.951285, 165.996
760, 2.37636, 229.914
761, 2.36416, 246.657
762, 2.34783, 250.76
763, 2.33094, 253.383
764, 2.31374, 255.21
765, 2.29636, 256.558
766, 2.27885, 257.593
767, 2.26125, 258.411
768, 2.24359, 259.074
769, 2.22588, 259.62
770, 2.20813, 260.077
771, 2.19036, 260.465
772, 2.17255, 260.796
773, 2.15473, 261.083
774, 2.13689, 261.332
775, 2.11904, 261.551
776, 2.10118, 261.744
777, 2.0833, 261.914
778, 2.06542, 262.066
779, 2.04753, 262.202
780, 2.02963, 262.324
781, 2.01172, 262.433
782, 1.99381, 262.531
783, 1.9759, 262.62
784, 1.95798, 262.701
785, 1.94006, 262.774
786, 1.92213, 262.84
787, 1.9042, 262.9
788, 1.88627, 262.955
789, 1.86833, 263.004
790, 1.85039, 263.049
791, 1.83245, 263.09
792, 1.81451, 263.127
793, 1.79657, 263.161
794, 1.77862, 263.191
795, 1.76067, 263.219
796, 1.74272, 263.243
797, 1.72477, 263.265
798, 1.70682, 263.285
799, 1.68887, 263.302
800, 1.67091, 263.317
801, 1.65296, 263.329
802, 1.635, 263.34
803, 1.61704, 263.349
804, 1.59909, 263.357
805, 1.58113, 263.362
806, 1.56317, 263.366
807, 1.54521, 263.368
808, 1.52725, 263.369
809, 1.50929, 263.368
810, 1.49133, 263.365
811, 1.47336, 263.361
812, 1.4554, 263.355
813, 1.43744, 263.348
814, 1.41948, 263.34
815, 1.40151, 263.329
816, 1.38355, 263.317
817, 1.36559, 263.304
818, 1.34763, 263.289
819, 1.32966, 263.272
820, 1.3117, 263.253
821, 1.29374, 263.232
822, 1.27578, 263.209
823, 1.25781, 263.184
824, 1.23985, 263.157
825, 1.22189, 263.128
826, 1.20393, 263.095
827, 1.18597, 263.06
828, 1.16801, 263.022
829, 1.15005, 262.98
830, 1.1321, 262.935
831, 1.11414, 262.885
832, 1.09619, 262.831
833, 1.07824, 262.771
834, 1.06029, 262.704
835, 1.04234, 262.631
836, 1.0244, 262.549
837, 1.00646, 262.457
838, 0.988521, 262.353
839, 0.970592, 262.233
840, 0.95267, 262.095
841, 0.934759, 261.933
842, 0.916861, 261.739
843, 0.898981, 261.5
844, 0.881129, 261.198
845, 0.863321, 260.798
846, 0.845588, 260.231
847, 0.828011, 259.341
848, 0.810857, 257.661
849, 0.79571, 253.024
850, 0.78672, 235.861
851, 0.77773, 218.698
852, 0.768741, 216.592
853, 0.759751, 216.617
854, 0.750761, 216.643
855, 0.741771, 216.668
856, 0.732781, 216.694
857, 0.723791, 216.719
858, 0.714801, 216.745
859, 0.705811, 216.77
860, 0.696821, 216.795
861, 0.687831, 216.821
862, 0.678841, 216.846
863, 0.669851, 216.871
864, 0.660861, 216.897
865, 0.651871, 216.922
866, 0.642881, 216.948
867, 0.633891, 216.973
868, 0.624902, 216.999
869, 0.615912, 217.025
870, 0.606922, 217.051
871, 0.597932, 217.077
872, 0.588943, 217.104
873, 0.579953, 217.13
874, 0.570964, 217.157
875, 0.561975, 217.184
876, 0.552986, 217.212
877, 0.543997, 217.239
878, 0.535008, 217.267
879, 0.526019, 217.295
880, 0.51703, 217.324
881, 0.508042, 217.353
882, 0.499053, 217.383
883, 0.490065, 217.413
884, 0.481077, 217.443
885, 0.472089, 217.474
886, 0.463102, 217.506
887, 0.454115, 217.538
888, 0.445128, 217.571
889, 0.436141, 217.605
890, 0.427155, 217.64
891, 0.418169, 217.675
892, 0.409184, 217.712
893, 0.400199, 217.75
894, 0.391214, 217.789
895, 0.38223, 217.829
896, 0.373247, 217.871
897, 0.364264, 217.914
898, 0.355282, 217.959
899, 0.346301, 218.006
900, 0.337321, 218.055
901, 0.328341, 218.107
902, 0.319363, 218.162
903, 0.310386, 218.219
904, 0.301411, 218.281
905, 0.292437, 218.346
906, 0.283465, 218.417
907, 0.274496, 218.493
908, 0.265529, 218.575
909, 0.256565, 218.666
910, 0.247606, 218.767
911, 0.238652, 218.879
912, 0.229704, 219.007
913, 0.220764, 219.154
914, 0.211835, 219.327
915, 0.202921, 219.536
916, 0.19403, 219.798
917, 0.185175, 220.139
918, 0.176382, 220.617
919, 0.167716, 221.361
920, 0.159397, 222.751
921, 0.152816, 226.576
922, 0.152816, 209.387
923, 0.152816, 192.198
924, 0.152816, 175.01
